snapped_at,price,market_cap,total_volume
2022-01-16 00:00:00 UTC,3.6214633823272124,680377132.6876103,37790692.95047169
2022-01-17 00:00:00 UTC,4.14929839954089,780542548.5356284,146477519.42885017
2022-01-18 00:00:00 UTC,3.7778401285313183,712836507.7040629,59893575.50989059
2022-01-19 00:00:00 UTC,3.7569796135586744,708530437.8928769,48318345.60104492
2022-01-20 00:00:00 UTC,3.5641910052466708,672165424.2546308,33016393.322862957
2022-01-21 00:00:00 UTC,3.361811404567186,637071468.9878336,44165888.18021285
2022-01-22 00:00:00 UTC,2.710160949966389,508657843.9510676,78068459.64969644
2022-01-23 00:00:00 UTC,2.445628930018307,457629889.68380153,97871468.19973415
2022-01-24 00:00:00 UTC,2.486683005377268,462195680.75995654,45154705.250946656
2022-01-25 00:00:00 UTC,2.3242777840641295,438717633.2124595,58703652.449455835
2022-01-26 00:00:00 UTC,2.3656354512302395,445263206.32472545,29655006.409542125
2022-01-27 00:00:00 UTC,2.9531430907049647,551867934.1501186,116692589.85514963
2022-01-28 00:00:00 UTC,2.6639944072737625,501259233.6203358,75199522.34020165
2022-01-29 00:00:00 UTC,2.830516289789165,532586595.041145,47164282.91573477
2022-01-30 00:00:00 UTC,2.827684486820864,529456237.83902484,52219490.663843274
2022-01-31 00:00:00 UTC,2.5849485204928944,487658149.4361808,35957617.62062324
2022-02-01 00:00:00 UTC,2.686632485886217,604986049.7998458,33204734.9186305
2022-02-02 00:00:00 UTC,2.8817983149315562,647832504.4741805,32527822.397839345
2022-02-03 00:00:00 UTC,2.958504554834404,656019516.2735326,48301317.54648539
2022-02-04 00:00:00 UTC,3.3947011763638266,768976843.164565,356814857.9930611
2022-02-05 00:00:00 UTC,2.989914381070059,668042028.7618548,207808117.82819855
2022-02-06 00:00:00 UTC,2.8767877052573776,650019761.7450626,93335310.55861875
2022-02-07 00:00:00 UTC,2.831664299042604,638105576.3949344,59402956.103541926
2022-02-08 00:00:00 UTC,2.8705852058686365,651331188.1884946,85661060.76382425
2022-02-09 00:00:00 UTC,2.7865869849569616,627299616.6901004,170387109.76277354
2022-02-10 00:00:00 UTC,2.815616207438845,633415023.5432189,58745595.73103481
2022-02-11 00:00:00 UTC,2.6038351898212726,613437700.9317331,60833671.86239065
2022-02-12 00:00:00 UTC,2.2984786939880437,541356329.9342371,64218474.9559625
2022-02-13 00:00:00 UTC,2.2950945113314454,539762249.5880903,44010691.58441992
2022-02-14 00:00:00 UTC,2.2932281880821535,539617498.6160316,52833926.68294235
2022-02-15 00:00:00 UTC,2.2991687602885746,542208060.6584401,42130001.734450944
2022-02-16 00:00:00 UTC,2.475176376319615,583457373.3456365,46435686.20273466
2022-02-17 00:00:00 UTC,2.402352961160291,566791073.9689845,43953285.05187905
2022-02-18 00:00:00 UTC,2.127103713018199,501442787.0298516,42443474.29110154
2022-02-19 00:00:00 UTC,2.053162929210018,484266023.3100102,37864324.62542183
2022-02-20 00:00:00 UTC,1.9780236590832951,465211852.7176956,29683504.323647004
2022-02-21 00:00:00 UTC,1.8300197524787967,432236249.43004704,34612261.63912408
2022-02-22 00:00:00 UTC,1.564335495904337,368935166.8987815,67726922.85756674
2022-02-23 00:00:00 UTC,1.6555792061368635,388442784.26433814,65177195.13038178
2022-02-24 00:00:00 UTC,1.5650332114217265,368442232.0189555,27845826.4547686
2022-02-25 00:00:00 UTC,1.5024693376740679,352940281.9390022,83035513.9154057
2022-02-26 00:00:00 UTC,1.5362619873162064,360910574.9084706,35254322.76570114
2022-02-27 00:00:00 UTC,1.4948473502559023,351316437.24383634,27110294.56363729
2022-02-28 00:00:00 UTC,1.4130681201251196,331535008.43311125,44625938.60127978
2022-03-01 00:00:00 UTC,1.5596993977819875,362785706.8996172,38359217.63218981
2022-03-02 00:00:00 UTC,1.5851579412284624,371519660.83804023,51573967.13362608
2022-03-03 00:00:00 UTC,1.4686594913492612,346390944.05764264,36303746.29329199
2022-03-04 00:00:00 UTC,1.4624356501511597,343954076.8617433,30699887.0440924
2022-03-05 00:00:00 UTC,1.3221353069825494,311151455.46365213,33509909.17316135
2022-03-06 00:00:00 UTC,1.2698921463601551,301762004.12651944,25736728.06872083
2022-03-07 00:00:00 UTC,1.1536813950889928,271532121.09980184,25766573.81544957
2022-03-08 00:00:00 UTC,1.5806657510298592,363794403.89608544,335486967.70695996
2022-03-09 00:00:00 UTC,1.5012384752961327,352974364.2340687,205961115.68872645
2022-03-10 00:00:00 UTC,1.5873992267299657,371989059.9064672,155113415.0228087
2022-03-11 00:00:00 UTC,1.5188434053781827,356630796.80981207,122562387.54673053
2022-03-12 00:00:00 UTC,1.7060255271308513,402853879.7259109,201476408.79151565
2022-03-13 00:00:00 UTC,1.8827791679642543,445744150.68939954,185503455.26999438
2022-03-14 00:00:00 UTC,1.6855668741942638,396528607.0017641,119688336.08582157
2022-03-15 00:00:00 UTC,1.6420896010486161,383773908.4460378,76008424.66296355
2022-03-16 00:00:00 UTC,1.519230561938723,358180126.5049676,62014198.80193785
2022-03-17 00:00:00 UTC,1.6510036599793612,375413688.23167014,99433147.03551896
2022-03-18 00:00:00 UTC,1.5819387863669658,371839169.9926213,63841003.34472083
2022-03-19 00:00:00 UTC,1.6392468115241954,385054660.0242521,40848122.29971248
2022-03-20 00:00:00 UTC,2.0881079127244795,492765487.3120656,331704430.05712175
2022-03-21 00:00:00 UTC,2.164803564411089,508286394.1481969,277942225.47200483
2022-03-22 00:00:00 UTC,2.1269691163401405,499082739.9630453,192950296.70893028
2022-03-23 00:00:00 UTC,2.3171258691180423,544660596.9388622,178447677.43828833
2022-03-24 00:00:00 UTC,2.276753257314303,534894451.4703618,177545817.2607022
2022-03-25 00:00:00 UTC,2.1602907480618714,509509543.231986,112000989.66924998
2022-03-26 00:00:00 UTC,2.25019107116826,528956395.11081547,107768806.63005386
2022-03-27 00:00:00 UTC,2.199315557669438,517850645.25643325,58193149.44581401
2022-03-28 00:00:00 UTC,2.3163647986942904,538588505.6542094,124089300.9238132
2022-03-29 00:00:00 UTC,2.6126466245707367,614099312.8126813,214620179.79180232
2022-03-30 00:00:00 UTC,2.692578834781199,634248083.2549652,201288939.43070486
2022-03-31 00:00:00 UTC,2.641320006708004,623307455.4344217,105972728.40380636
2022-04-01 00:00:00 UTC,2.3469323926235286,551441994.2346057,148673129.97443938
2022-04-02 00:00:00 UTC,2.4823897497323077,582610475.834138,142025065.3420879
2022-04-03 00:00:00 UTC,2.414042528589422,568135966.4888871,187006983.07903686
2022-04-04 00:00:00 UTC,2.6095394770210874,613625871.3556579,137344734.65279868
2022-04-05 00:00:00 UTC,2.4916149690039258,586181744.1608586,79329466.00996958
2022-04-06 00:00:00 UTC,2.3404970474247793,553301252.234221,65749221.16738246
2022-04-07 00:00:00 UTC,2.024805820864184,479731926.73506016,112979474.10633355
2022-04-08 00:00:00 UTC,2.1504860092624782,507440403.2746167,87428207.68750007
2022-04-09 00:00:00 UTC,2.123782245760574,500918840.7460905,113026549.486173
2022-04-10 00:00:00 UTC,2.1590612869968844,505682740.833989,151894577.8349408
2022-04-11 00:00:00 UTC,2.054057091854987,485269142.1973757,61889403.78147591
2022-04-12 00:00:00 UTC,1.7342139133682966,409626020.09250784,106364120.01865318
2022-04-13 00:00:00 UTC,1.8448388855515312,433246131.8151516,73404891.41096212
2022-04-14 00:00:00 UTC,1.8576245545442032,436956004.8159568,102756459.19817849
2022-04-15 00:00:00 UTC,1.8051612743214285,425337089.46846837,70305704.92934051
2022-04-16 00:00:00 UTC,1.7880100432739576,420432687.9770434,35192387.56311593
2022-04-17 00:00:00 UTC,1.853658361103621,434497437.62474346,46807593.33522732
2022-04-18 00:00:00 UTC,1.7237495965746157,404573164.3484555,43022677.702237315
2022-04-19 00:00:00 UTC,1.7528115604288435,412318928.9769224,69378239.9286824
2022-04-20 00:00:00 UTC,1.9769055500061945,464849066.96771973,92370120.79305226
2022-04-21 00:00:00 UTC,2.0172139812059946,474624125.65750617,122569208.92615435
2022-04-22 00:00:00 UTC,1.881694896581301,441911978.0560536,93559048.46316577
2022-04-23 00:00:00 UTC,1.8358342785639399,432961817.63827,55826161.17925118
2022-04-24 00:00:00 UTC,1.8225841997032344,429393868.4213271,57082454.50531416
2022-04-25 00:00:00 UTC,1.7265525801866954,407778708.4169521,41680815.330821455
2022-04-26 00:00:00 UTC,1.8010516516335295,424255321.5248415,75509976.7997938
2022-04-27 00:00:00 UTC,1.6666397270941786,391967042.1682376,73156598.64554906
2022-04-28 00:00:00 UTC,1.7137427725552743,402381679.03718054,58430906.89731893
2022-04-29 00:00:00 UTC,1.6706010127211748,392469160.50640184,55637644.61982768
2022-04-30 00:00:00 UTC,1.5418668471180335,362883474.1282842,54259070.92173331
2022-05-01 00:00:00 UTC,1.3619097688849757,318526927.15872216,47506460.46686196
2022-05-02 00:00:00 UTC,1.524505432713258,358586059.0798844,81966949.04128708
2022-05-03 00:00:00 UTC,1.5366827720910523,359244263.77451295,87031802.40773804
2022-05-04 00:00:00 UTC,1.5760570109769312,370486428.7615391,90485059.09286916
2022-05-05 00:00:00 UTC,1.8253710078028191,429877235.434455,101955004.85973614
2022-05-06 00:00:00 UTC,1.5748331639398634,370354612.08706033,117949073.84478503
2022-05-07 00:00:00 UTC,1.518885167335234,358087258.4209611,63904512.400645316
2022-05-08 00:00:00 UTC,1.4294998467743767,336840245.45187086,44843912.94363635
2022-05-09 00:00:00 UTC,1.360326794313864,319860240.84968877,57309156.403956726
2022-05-10 00:00:00 UTC,1.1629079370672515,273388480.01260245,85590876.3201186
2022-05-11 00:00:00 UTC,1.1896299587675259,277951437.6200414,121548828.05684073
2022-05-12 00:00:00 UTC,0.8485903980449263,201613470.6027295,191647813.15877768
2022-05-13 00:00:00 UTC,0.7812084991175489,185400138.20385614,90994153.59285992
2022-05-14 00:00:00 UTC,0.8274379234681779,194166399.74678025,61863917.33180886
2022-05-15 00:00:00 UTC,0.8546055324619077,200362695.57377198,46338370.67415793
2022-05-16 00:00:00 UTC,0.9580987463558956,226735400.237556,41247409.08087244
2022-05-17 00:00:00 UTC,0.8736229184619364,205889872.4465049,42197942.633352414
2022-05-18 00:00:00 UTC,0.9233172594668632,217311096.73307848,44946608.804471895
2022-05-19 00:00:00 UTC,0.7989100545135054,189015000.6919332,46278582.14603351
2022-05-20 00:00:00 UTC,0.9008927697231996,212472321.05629015,47391967.89164964
2022-05-21 00:00:00 UTC,0.8626913690079143,204451503.15439993,46478276.00214729
2022-05-22 00:00:00 UTC,0.9434369921653907,224120088.8906357,62498079.680021234
2022-05-23 00:00:00 UTC,0.9972085011251383,235433135.14023903,96192629.22173321
2022-05-24 00:00:00 UTC,0.9403055015921582,221585756.5871079,70817407.0318947
2022-05-25 00:00:00 UTC,0.9549618460806615,224729932.60435623,66612871.030369245
2022-05-26 00:00:00 UTC,0.9341726411905652,219813020.18927664,46986543.6359858
2022-05-27 00:00:00 UTC,0.8413353676060014,197112289.57115299,51767092.06004157
2022-05-28 00:00:00 UTC,0.8495096816503886,199908111.23058558,60873391.320756085
2022-05-29 00:00:00 UTC,0.9178467792201846,216056882.90027034,41246922.453549325
2022-05-30 00:00:00 UTC,1.0222636001421295,241884232.8154664,49734465.102531716
2022-05-31 00:00:00 UTC,1.1529067940728204,271161275.16145396,110641907.07287176
2022-06-01 00:00:00 UTC,1.1118565125452085,262711189.4079698,86223263.86008
2022-06-02 00:00:00 UTC,0.96936139574942,229574854.30128694,87523591.46599303
2022-06-03 00:00:00 UTC,0.9951092791193671,234853996.827445,66176242.351513326
2022-06-04 00:00:00 UTC,0.9679486394188166,225463939.75754756,51208207.6835687
2022-06-05 00:00:00 UTC,0.9647363009171521,226452386.20220906,43127230.29508744
2022-06-06 00:00:00 UTC,0.9741961893914906,229995967.65488485,41609186.07845353
2022-06-07 00:00:00 UTC,1.0386695796019587,244008895.51876384,57842896.549271464
2022-06-08 00:00:00 UTC,0.9774232552521857,230797156.6062937,71646705.17856246
2022-06-09 00:00:00 UTC,0.9561753051584463,225381489.18886483,50923777.088262
2022-06-10 00:00:00 UTC,0.9882585676866567,233170529.16024512,39625022.3421248
2022-06-11 00:00:00 UTC,0.890627635782927,209451912.0872084,59672233.09019284
2022-06-12 00:00:00 UTC,0.8016402459080567,190558773.4476353,51532285.57094331
2022-06-13 00:00:00 UTC,0.7470527752831873,176060259.48658764,60314163.92760999
2022-06-14 00:00:00 UTC,0.6961105042232354,161779642.41190502,90767246.17676347
2022-06-15 00:00:00 UTC,0.7170595290084896,169029684.08861038,97998450.18828559
2022-06-16 00:00:00 UTC,0.7827447443361704,183705468.45035207,99000935.78612389
2022-06-17 00:00:00 UTC,0.6876847103337029,161565313.5443828,58467232.984482735
2022-06-18 00:00:00 UTC,0.763634655703398,181529157.47384554,68716778.07924442
2022-06-19 00:00:00 UTC,0.7138510688940733,167819677.17447758,67505618.51815258
2022-06-20 00:00:00 UTC,0.7758640647027909,182574711.99725753,60416536.47173664
2022-06-21 00:00:00 UTC,0.8108509602847254,190435009.34939504,58607166.83002465
2022-06-22 00:00:00 UTC,0.790571438753986,186108729.61483505,54208952.34798912
2022-06-23 00:00:00 UTC,0.7674068289470873,181460013.6776534,48079290.39396839
2022-06-24 00:00:00 UTC,0.8415704078353337,199794231.9856438,43874789.38447622
2022-06-25 00:00:00 UTC,0.8833323222554702,209130791.17525795,42948345.12522759
2022-06-26 00:00:00 UTC,0.8859592828319508,207947782.09533373,29587571.461938262
2022-06-27 00:00:00 UTC,0.8203107571769238,193101533.35606498,30438574.178507563
2022-06-28 00:00:00 UTC,0.8378776650813793,197343478.7572413,58108643.85845008
2022-06-29 00:00:00 UTC,0.8590162102895531,200230669.36193007,53082372.93319007
2022-06-30 00:00:00 UTC,0.938226694615043,220523020.8450459,132791209.94068909
2022-07-01 00:00:00 UTC,0.9997522073886022,238442775.7410637,124975442.5573698
2022-07-02 00:00:00 UTC,0.8961284927690429,213254839.55730867,73760551.3757587
2022-07-03 00:00:00 UTC,0.890690260892578,209488265.9734911,35120659.40479443
2022-07-04 00:00:00 UTC,0.8974485582676144,211287037.47210371,28168858.78711433
2022-07-05 00:00:00 UTC,0.9571867902225015,225426893.38946706,31577573.673075814
2022-07-06 00:00:00 UTC,0.9923571786341172,233169768.97401246,51829268.18783609
2022-07-07 00:00:00 UTC,1.0165394092840876,238968705.53219384,40546745.1573569
2022-07-08 00:00:00 UTC,1.0125459574916715,238792511.40423262,34175100.63356848
2022-07-09 00:00:00 UTC,0.9786652932725197,231161067.35063794,32573347.00723179
2022-07-10 00:00:00 UTC,0.9727634446162227,228938879.8231095,21174953.071201254
2022-07-11 00:00:00 UTC,0.9115267143076717,213810984.5696965,27916194.490573514
2022-07-12 00:00:00 UTC,0.8582447233840714,202190714.04743156,24874330.33143692
2022-07-13 00:00:00 UTC,0.8297331136463779,197753183.0517254,24929012.242928714
2022-07-14 00:00:00 UTC,0.8822240255790681,206864160.44518632,32615082.570140887
2022-07-15 00:00:00 UTC,0.9160523926786945,215354313.73214376,25522297.24789568
2022-07-16 00:00:00 UTC,0.903535095258703,214037915.87729037,31629765.967724606
2022-07-17 00:00:00 UTC,0.9244007839711632,217694541.83849746,24285132.889255486
2022-07-18 00:00:00 UTC,0.9130810805985646,215989360.59328562,21360219.086442582
2022-07-19 00:00:00 UTC,1.0309483628671723,241173358.40609545,58253368.62542575
2022-07-20 00:00:00 UTC,1.041812552673348,245326664.74216264,53501495.99577822
2022-07-21 00:00:00 UTC,0.9773233661430023,232184816.90552467,58445870.85324839
2022-07-22 00:00:00 UTC,0.9828139045419537,231742124.1015637,42753703.241247594
2022-07-23 00:00:00 UTC,0.9309254330434465,219115323.88754538,41562720.819098644
2022-07-24 00:00:00 UTC,0.9295129496648151,218215225.29636967,29338029.5456663
2022-07-25 00:00:00 UTC,0.919824866842687,216926572.1166825,26620319.693135772
2022-07-26 00:00:00 UTC,0.824801483132321,196201367.4684961,22193809.786613338
2022-07-27 00:00:00 UTC,0.8144716290482494,191699145.5820763,24547331.81867373
2022-07-28 00:00:00 UTC,0.8828943615400924,207492025.26866177,30824884.24571763
2022-07-29 00:00:00 UTC,0.9478555824465101,222158033.52841812,46624648.62336732
2022-07-30 00:00:00 UTC,1.0657782727957068,254734305.1467025,93375184.61414896
2022-07-31 00:00:00 UTC,1.1888449977343285,277867821.788106,104614080.46993087
2022-08-01 00:00:00 UTC,1.0886013370079128,256467954.32064325,65931513.50905387
2022-08-02 00:00:00 UTC,1.0815798031714758,252525324.1316441,43836755.326326534
2022-08-03 00:00:00 UTC,1.0488075385547588,247129540.91044933,59501059.88540361
2022-08-04 00:00:00 UTC,1.08710320386072,255708032.31517902,70877853.70410557
2022-08-05 00:00:00 UTC,1.1292299741479361,265499710.76864523,78168203.07854483
2022-08-06 00:00:00 UTC,1.1874246427843693,279508237.79818285,58973681.20159139
2022-08-07 00:00:00 UTC,1.1319247300119037,265595026.49389225,46783431.91113446
2022-08-08 00:00:00 UTC,1.1408007096766892,268410661.1408203,49500594.103159755
2022-08-09 00:00:00 UTC,1.211081227118006,285363322.3907416,71768930.45201057
2022-08-10 00:00:00 UTC,1.1124672182996351,261663835.14634618,76602439.19953947
2022-08-11 00:00:00 UTC,1.1290558808056275,265187926.44771504,74340604.86157629
2022-08-12 00:00:00 UTC,1.1238686314514303,262697171.7420405,59286634.390813075
2022-08-13 00:00:00 UTC,1.1464183855713908,269786524.9060914,29768336.498299442
2022-08-14 00:00:00 UTC,1.13525549652266,266530705.077624,19827085.36445979
2022-08-15 00:00:00 UTC,1.093644867634384,256811891.04578337,26340350.574772753
2022-08-16 00:00:00 UTC,1.0429669121879073,244883688.50830898,35212990.10624906
2022-08-17 00:00:00 UTC,1.0227070409208447,240044850.29713944,23251129.872402854
2022-08-18 00:00:00 UTC,0.9614520865227274,225390043.74962386,29563103.68583117
2022-08-19 00:00:00 UTC,0.9024045490254228,212331796.41859493,25337026.86547313
2022-08-20 00:00:00 UTC,0.878233940001654,205613311.67638284,50548662.12987383
2022-08-21 00:00:00 UTC,0.8610447175973469,201911035.65353253,32619806.721556507
2022-08-22 00:00:00 UTC,0.8809526533023869,207865415.72754583,25275749.254296135
2022-08-23 00:00:00 UTC,0.8500766050830599,199716398.90245005,23168558.753465682
2022-08-24 00:00:00 UTC,0.8711553980011478,205097388.92764834,30156494.072764978
2022-08-25 00:00:00 UTC,0.8595631355023627,201661760.69213495,27676250.463713482
2022-08-26 00:00:00 UTC,0.8683612810226453,204849759.8913067,21862282.875078082
2022-08-27 00:00:00 UTC,0.7726118833360647,181284306.7689033,41026163.440321565
2022-08-28 00:00:00 UTC,0.792404432545818,186722305.74189883,21930391.047376752
2022-08-29 00:00:00 UTC,0.7786613272178061,183359314.2400868,14300945.823941555
2022-08-30 00:00:00 UTC,0.8700899394551475,204702348.38392484,35864980.68583121
2022-08-31 00:00:00 UTC,0.8325598399146912,196742495.47799903,16642738.680028755
2022-09-01 00:00:00 UTC,0.8296585162493821,194981269.38826102,12370247.6063721
2022-09-02 00:00:00 UTC,0.8292910255388111,194797209.7567094,13017766.933378197
2022-09-03 00:00:00 UTC,0.8265098712207746,194389232.26609817,16777208.43879357
2022-09-04 00:00:00 UTC,0.8237413429949071,194098371.6363443,6816266.3290335955
2022-09-05 00:00:00 UTC,0.8431972463871352,197948234.93348435,7780630.839967955
2022-09-06 00:00:00 UTC,0.8485492467157818,199870042.17833224,10583326.930165486
2022-09-07 00:00:00 UTC,0.7806911866390195,183855496.06357443,21814495.752018593
2022-09-08 00:00:00 UTC,0.8254158535622174,195220952.80048996,20546089.98614853
2022-09-09 00:00:00 UTC,0.8188102481189692,192466047.43776527,18252961.27750171
2022-09-10 00:00:00 UTC,0.8787652817743536,207004790.39945093,23171884.17828801
2022-09-11 00:00:00 UTC,0.8730641954846399,205571643.45507842,18742387.239232134
2022-09-12 00:00:00 UTC,0.86461231709471,203208580.47657952,16051726.98358518
2022-09-13 00:00:00 UTC,0.8628415848254517,202695020.63075995,30861788.90190966
2022-09-14 00:00:00 UTC,0.8050027454267903,189160972.45107234,27573483.4660656
2022-09-15 00:00:00 UTC,0.8248058869648074,193644021.3304465,15460312.721273243
2022-09-16 00:00:00 UTC,0.7962725961605861,187436907.84428668,16194451.986672694
2022-09-17 00:00:00 UTC,0.7935055119355663,186233258.40586492,13095082.745234394
2022-09-18 00:00:00 UTC,0.8111043754331461,191066541.37444332,7706463.47636081
2022-09-19 00:00:00 UTC,0.7498357617580488,176762846.35579383,17807470.293117177
2022-09-20 00:00:00 UTC,0.7768253416481666,182863655.3428632,19669311.54303335
2022-09-21 00:00:00 UTC,0.7593141109745348,178515493.35857219,12379186.479379015
2022-09-22 00:00:00 UTC,0.7484267649325389,175980750.38309592,15402974.387790298
2022-09-23 00:00:00 UTC,0.7878537972734344,185139285.33914876,11720365.237225255
2022-09-24 00:00:00 UTC,0.7721944385532986,182226751.55325943,12770408.95634588
2022-09-25 00:00:00 UTC,0.7388097946496534,173865265.96900237,8498565.186543625
2022-09-26 00:00:00 UTC,0.730392143460282,171833983.66151318,7870290.449323284
2022-09-27 00:00:00 UTC,0.7382584346870879,173779635.5301726,11514068.762486469
2022-09-28 00:00:00 UTC,0.7446958592260338,175341094.7968762,13848792.211369457
2022-09-29 00:00:00 UTC,0.7455086321277914,175376004.64398742,10459937.947084367
2022-09-30 00:00:00 UTC,0.7583966642092682,178828458.87365636,26524276.990723483
2022-10-01 00:00:00 UTC,0.7582237531067193,178514210.7549676,25892517.665397674
2022-10-02 00:00:00 UTC,0.7590125189782164,178504469.76317188,18632362.552376088
2022-10-03 00:00:00 UTC,0.7449136635050533,175844659.77725753,20708041.37029581
2022-10-04 00:00:00 UTC,0.7692270178846862,181447789.2239937,22524021.93909027
2022-10-05 00:00:00 UTC,0.799302212538936,188335364.50730073,22901480.916665193
