snapped_at,price,market_cap,total_volume
2023-11-11 00:00:00 UTC,0.03302766593991612,4879893.961176639,512956.6253534345
2023-11-12 00:00:00 UTC,0.03263679277550911,4812332.247194026,224363.99711737983
2023-11-13 00:00:00 UTC,0.029212488365054762,4305049.51728741,514211.92949485936
2023-11-14 00:00:00 UTC,0.02949426160933328,4344748.567923225,234873.93611870962
2023-11-15 00:00:00 UTC,0.027581091428137833,4044356.6159192394,134125.94642719848
2023-11-16 00:00:00 UTC,0.02999965113213405,4356640.728418585,163527.30306106916
2023-11-17 00:00:00 UTC,0.03092669833527297,4845020.513650623,217756.112853797
2023-11-18 00:00:00 UTC,0.029141021935873035,4661858.8801321965,132597.80147190604
2023-11-19 00:00:00 UTC,0.031877082722812894,5105250.624607572,230682.83938588406
2023-11-20 00:00:00 UTC,0.035799123638696986,5726994.159754067,192509.15954851027
2023-11-21 00:00:00 UTC,0.036287944360308313,5810171.459075625,295768.37541172316
2023-11-22 00:00:00 UTC,0.03293526678669233,5282431.38837164,253009.51581578722
2023-11-23 00:00:00 UTC,0.03306595372329429,5289753.061309778,389756.78632891463
2023-11-24 00:00:00 UTC,0.03405375787667785,5447777.840756986,339335.27146474354
2023-11-25 00:00:00 UTC,0.03328911534324824,5325453.524456759,81153.85785061061
2023-11-26 00:00:00 UTC,0.0329165108067035,5258155.292786082,104094.45128159998
2023-11-27 00:00:00 UTC,0.028371231513919428,4538711.026144021,241218.21111259225
2023-11-28 00:00:00 UTC,0.028411156329014264,4539637.805965531,174763.06736678336
2023-11-29 00:00:00 UTC,0.029307737981503313,4688529.416240791,164166.7792931937
2023-11-30 00:00:00 UTC,0.029372699065775557,4698921.618966009,143864.29297835266
2023-12-01 00:00:00 UTC,0.02935502226323248,4690207.760246133,124882.8329565836
2023-12-02 00:00:00 UTC,0.029571534240850985,4808568.713462781,117024.64102304236
2023-12-03 00:00:00 UTC,0.029754572591216336,4754142.435472159,140491.52573969087
2023-12-04 00:00:00 UTC,0.029155252029940404,4664135.351099449,87907.23231742512
2023-12-05 00:00:00 UTC,0.029802832536116635,4759550.7377087325,264004.53676796955
2023-12-06 00:00:00 UTC,0.030407545382852053,4864472.007125057,217713.39024465124
2023-12-07 00:00:00 UTC,0.03149449999337049,5038358.462256824,226651.03344503432
2023-12-08 00:00:00 UTC,0.042120746515385415,6738300.963248771,778705.8134617385
2023-12-09 00:00:00 UTC,0.042236231464146706,6756775.762625716,362301.04894841276
2023-12-10 00:00:00 UTC,0.03936358599907063,6297221.948751028,307720.0846912539
2023-12-11 00:00:00 UTC,0.03811681050177767,6090405.836290647,157390.02300151953
2023-12-12 00:00:00 UTC,0.04165485622692552,6661424.348153431,375094.7140052417
2023-12-13 00:00:00 UTC,0.046051172879930755,7367074.143907385,781829.9122032414
2023-12-14 00:00:00 UTC,0.04824495744666873,7718026.6288974425,381695.2858680242
2023-12-15 00:00:00 UTC,0.0558238063818028,8930459.202030424,857934.2508535961
2023-12-16 00:00:00 UTC,0.05718088167861304,9147558.435453493,1379861.1459129932
2023-12-17 00:00:00 UTC,0.08060678866939303,12638045.780274468,1745718.171716093
2023-12-18 00:00:00 UTC,0.07883844690682068,12612245.192264628,1255421.7975155278
2023-12-19 00:00:00 UTC,0.07330640896561809,11727252.886292126,779865.6693830604
2023-12-20 00:00:00 UTC,0.07193802937238084,11704117.89478845,427365.20678721543
2023-12-21 00:00:00 UTC,0.06768983134896388,10825281.752134003,722892.0096198985
2023-12-22 00:00:00 UTC,0.06576251228230104,10520411.828304783,816419.809577652
2023-12-23 00:00:00 UTC,0.07426263358713218,11880225.704232972,776619.1125580535
2023-12-24 00:00:00 UTC,0.07103835807457436,11339972.37177036,283201.9460086869
2023-12-25 00:00:00 UTC,0.07494650276229668,11989628.236309746,375537.9688688264
2023-12-26 00:00:00 UTC,0.0703706137931287,11247099.26170301,333280.84432749165
2023-12-27 00:00:00 UTC,0.061247397800180896,9798102.686586803,672370.9481474534
2023-12-28 00:00:00 UTC,0.06137384624873403,9818331.380833132,1187302.0275595502
2023-12-29 00:00:00 UTC,0.06198399541226431,9939782.535215309,472680.1981766405
2023-12-30 00:00:00 UTC,0.05808377892855088,9292000.16339743,329985.06618114124
2023-12-31 00:00:00 UTC,0.055367103501378766,8857397.78423348,721589.9157760543
2024-01-01 00:00:00 UTC,0.051107706779151066,8175997.300845516,344435.296227884
2024-01-02 00:00:00 UTC,0.04815173984829939,7703114.067158908,393577.0901909329
2024-01-03 00:00:00 UTC,0.0453352315930322,7265935.391204262,510562.04661953624
2024-01-04 00:00:00 UTC,0.046584662561774445,7452419.593227416,485044.3294366655
2024-01-05 00:00:00 UTC,0.05186292533984101,8123297.457405815,618208.3188600036
2024-01-06 00:00:00 UTC,0.04949009085672966,7912053.890497806,239473.96242962795
2024-01-07 00:00:00 UTC,0.048312612192372664,7728849.752319024,388828.74189875263
2024-01-08 00:00:00 UTC,0.04799130321607845,7677448.085359657,117383.70252875965
2024-01-09 00:00:00 UTC,0.043431631915611696,7050342.756305913,404393.1817456704
2024-01-10 00:00:00 UTC,0.041632760255927354,6649823.196587288,255636.44115544402
2024-01-11 00:00:00 UTC,0.053688244669165996,8724804.069935346,782345.3721143825
2024-01-12 00:00:00 UTC,0.05358328101590465,8572029.319366777,465878.0665821548
2024-01-13 00:00:00 UTC,0.05044760233047659,8158047.366345625,323804.8143851204
2024-01-14 00:00:00 UTC,0.04965462519807959,7938422.1570109725,177912.1454424017
2024-01-15 00:00:00 UTC,0.046262598816204675,7437828.647932776,205452.33588127288
2024-01-16 00:00:00 UTC,0.0459117529235641,7344770.322061817,179843.56127279176
2024-01-17 00:00:00 UTC,0.04587664549651495,7339153.982631174,197897.6163366438
2024-01-18 00:00:00 UTC,0.042719869913936025,6827668.264541055,210412.19003846485
2024-01-19 00:00:00 UTC,0.04521479671376807,7322183.495166172,481083.0743051859
2024-01-20 00:00:00 UTC,0.044939953888462086,7203024.767199933,167275.56202601935
2024-01-21 00:00:00 UTC,0.04410594011592357,7055883.937374249,117639.655714245
2024-01-22 00:00:00 UTC,0.04318229061063533,6908122.3503635675,144207.87835446245
2024-01-23 00:00:00 UTC,0.04636601745621743,7414633.07163136,432573.7430560812
2024-01-24 00:00:00 UTC,0.04377768092744354,7010329.346602176,357499.38701715815
2024-01-25 00:00:00 UTC,0.04410084562995366,7056550.422429584,215954.14417817604
2024-01-26 00:00:00 UTC,0.0747823429171884,11963366.630475769,6942486.6391140055
2024-01-27 00:00:00 UTC,0.06926566197173263,11063327.225514306,992519.0241851426
2024-01-28 00:00:00 UTC,0.06950624474755887,11124521.28234018,648150.9151848385
2024-01-29 00:00:00 UTC,0.07537801545937502,12058659.83386975,672284.9289431395
2024-01-30 00:00:00 UTC,0.09542736353311819,15266070.732640646,2209174.120518971
2024-01-31 00:00:00 UTC,0.08589855847177201,13749698.193045683,1368827.2163222274
2024-02-01 00:00:00 UTC,0.08113583065550706,12978922.34422916,765721.0208520594
2024-02-02 00:00:00 UTC,0.08931342866845957,14287988.98917674,1198350.7118578574
2024-02-03 00:00:00 UTC,0.08985238676385707,14374209.252439197,582723.3188703186
2024-02-04 00:00:00 UTC,0.08401091211602509,13439714.555582343,481103.89049242635
2024-02-05 00:00:00 UTC,0.08765256859827349,14006599.340901421,530314.0833726664
2024-02-06 00:00:00 UTC,0.10510148217136984,16813695.794672795,2301052.2738350118
2024-02-07 00:00:00 UTC,0.11133541382851635,17582214.498637922,14329206.326880753
2024-02-08 00:00:00 UTC,0.09930150495163374,15885839.682903906,6713450.174576123
2024-02-09 00:00:00 UTC,0.08901854228584347,14240814.29830783,2464346.9765318786
2024-02-10 00:00:00 UTC,0.08390380909839008,13422580.662510594,2395076.2815289414
2024-02-11 00:00:00 UTC,0.09327845193929178,14922296.838288423,2940442.5431462084
2024-02-12 00:00:00 UTC,0.0842506780757202,13476797.32446534,2191417.73713698
2024-02-13 00:00:00 UTC,0.08378693918103232,13403884.30164674,977013.6064782499
2024-02-14 00:00:00 UTC,0.0827247850494318,13233965.323466517,1292892.0804264531
2024-02-15 00:00:00 UTC,0.08366750183498788,13384777.214273414,1396323.842171983
2024-02-16 00:00:00 UTC,0.09431406339162358,15087969.629587358,4947599.478875747
2024-02-17 00:00:00 UTC,0.08529260505860332,13719314.383337228,1779360.932499799
2024-02-18 00:00:00 UTC,0.08813114113688296,14154179.891267939,1678091.8311279544
2024-02-19 00:00:00 UTC,0.08710893629927073,13935323.514709098,796192.7626131709
2024-02-20 00:00:00 UTC,0.08683350876180385,13891261.76854939,1324467.1947762924
2024-02-21 00:00:00 UTC,0.08569491459789208,13709114.233518554,1829939.8086334758
2024-02-22 00:00:00 UTC,0.08349246778571193,13328340.235749125,1385953.476618431
2024-02-23 00:00:00 UTC,0.08275138627211054,13238220.875877827,1761331.3656559128
2024-02-24 00:00:00 UTC,0.09006928046265708,14420687.290991083,4412439.2394225905
2024-02-25 00:00:00 UTC,0.10087607304190936,16014121.811747843,5793917.474334508
2024-02-26 00:00:00 UTC,0.09806767295168653,15716238.654159,2266743.7095771236
2024-02-27 00:00:00 UTC,0.11852910290274882,18524076.699155457,6479232.887074821
2024-02-28 00:00:00 UTC,0.22154862336393638,35620991.06605349,72431696.57665564
2024-02-29 00:00:00 UTC,0.25864752934092733,39946960.514783844,31372580.5109206
2024-03-01 00:00:00 UTC,0.3175225986713963,50498337.36779227,29176914.393443756
2024-03-02 00:00:00 UTC,0.6179721007951674,99318719.75577982,82951563.48410195
2024-03-03 00:00:00 UTC,0.5055608624052002,79911255.56419253,50268857.2556796
2024-03-04 00:00:00 UTC,0.5243939255864035,85664643.26811188,26303112.10469085
2024-03-05 00:00:00 UTC,0.39334299443459403,137281976.11212552,35063717.7084036
2024-03-06 00:00:00 UTC,0.40715568545253505,141126539.41433525,26105954.33295298
2024-03-07 00:00:00 UTC,0.4867061068915503,157980409.74166957,31688212.898778565
2024-03-08 00:00:00 UTC,0.4096309150957674,138360202.12956825,15206399.194423657
2024-03-09 00:00:00 UTC,0.385004934092819,129516433.82978109,11442679.531649375
2024-03-10 00:00:00 UTC,0.4922774351973499,164685382.04452392,25143760.021986414
2024-03-11 00:00:00 UTC,0.5497706978415706,183277914.18244988,15912879.639496287
2024-03-12 00:00:00 UTC,0.6859013725430717,231507567.96533397,43684565.87327342
2024-03-13 00:00:00 UTC,0.7382488570515642,247440987.24622023,34707433.9065656
2024-03-14 00:00:00 UTC,0.7592016592880884,251215185.60423878,22706018.30739172
2024-03-15 00:00:00 UTC,0.7045114695894814,248307697.83415636,15001439.062345989
2024-03-16 00:00:00 UTC,0.6824664690283629,237901814.7180801,17643209.2223564
2024-03-17 00:00:00 UTC,0.6211791392622843,216276488.42573845,7170310.455692492
2024-03-18 00:00:00 UTC,0.8073757084837837,281767871.51077706,23536020.578839272
2024-03-19 00:00:00 UTC,0.729351619552107,253602212.73399872,14895227.956193095
2024-03-20 00:00:00 UTC,0.6942842993864666,242527194.34214985,11889451.201863874
2024-03-21 00:00:00 UTC,0.828949990736085,287324768.58529365,21531414.96908795
2024-03-22 00:00:00 UTC,0.8417707444866224,304532612.90229195,17782998.92469837
2024-03-23 00:00:00 UTC,0.7890406712007759,286356400.6398343,12322195.138876697
2024-03-24 00:00:00 UTC,0.8115786688691919,296606266.52614063,12379128.098026749
2024-03-25 00:00:00 UTC,0.9773882985883239,355737917.7156674,23131087.961716507
2024-03-26 00:00:00 UTC,1.403800399411762,517717745.82293135,92138660.18769829
2024-03-27 00:00:00 UTC,1.5848501703814064,579000934.4575065,81887699.35536523
2024-03-28 00:00:00 UTC,1.7557958473982054,634418827.8318461,118843768.0056583
2024-03-29 00:00:00 UTC,1.5803688450707678,593818270.516874,71423268.93907546
2024-03-30 00:00:00 UTC,1.461905919121136,548500455.4740641,59559061.39879608
2024-03-31 00:00:00 UTC,1.5196025060649327,570972930.1215181,43827355.142754264
2024-04-01 00:00:00 UTC,1.4326329081443063,536573479.4957916,32304097.76954068
2024-04-02 00:00:00 UTC,1.491609548183366,555630795.8193396,39260390.3674676
2024-04-03 00:00:00 UTC,1.4115079875665342,531570837.8572006,44512781.788357385
2024-04-04 00:00:00 UTC,1.458173235310817,546433848.9957507,28135390.07532962
2024-04-05 00:00:00 UTC,1.4662391644008799,571610270.2606641,24536110.79928298
2024-04-06 00:00:00 UTC,1.3706888544586426,534792892.39050764,20380871.0702079
2024-04-07 00:00:00 UTC,1.3658001131437238,532712406.363541,13050185.732329445
2024-04-08 00:00:00 UTC,1.8875946635084175,734504910.1182387,101086969.25697242
2024-04-09 00:00:00 UTC,1.8925842974768396,736690087.2723726,73384314.34541762
2024-04-10 00:00:00 UTC,1.8612777424956861,723038834.2115232,38920137.63076482
2024-04-11 00:00:00 UTC,1.8518474236950853,719142994.0962152,45773987.19259532
2024-04-12 00:00:00 UTC,1.8966713359473408,765100905.9304532,48113386.144657955
2024-04-13 00:00:00 UTC,1.841459388581089,741092262.3812611,175760269.00725323
2024-04-14 00:00:00 UTC,1.9608152622178237,787797572.5701281,104953398.96210422
2024-04-15 00:00:00 UTC,2.020934516500953,812403902.3684429,51370505.59232011
2024-04-16 00:00:00 UTC,1.8479215773521172,744567505.137447,45862202.69663883
2024-04-17 00:00:00 UTC,1.7771518697076392,710925061.1159395,57934494.59626129
2024-04-18 00:00:00 UTC,1.627116302440937,646188365.0181582,41330196.83394109
2024-04-19 00:00:00 UTC,1.713019331549608,702754246.098811,38464094.24453605
2024-04-20 00:00:00 UTC,1.6700419208648676,682737380.9958653,52383637.91716466
2024-04-21 00:00:00 UTC,1.7464428059861705,716046346.3798728,25209419.27321369
2024-04-22 00:00:00 UTC,1.6576050175920598,680515324.4944094,23596937.341830604
2024-04-23 00:00:00 UTC,1.6897214064791317,692792775.5890062,22469861.939211912
2024-04-24 00:00:00 UTC,1.6146473820045908,663673116.078247,21003156.147818115
2024-04-25 00:00:00 UTC,1.4685942170181034,601869999.5371681,52092014.71718074
2024-04-26 00:00:00 UTC,1.4878329353637838,631110417.2899382,42524305.99357108
2024-04-27 00:00:00 UTC,1.39149081583704,590064179.2061045,17273357.56086072
2024-04-28 00:00:00 UTC,1.330892876368523,563775400.8860421,61564293.48935146
2024-04-29 00:00:00 UTC,1.2402661313538639,527696398.1998933,23485890.63710162
2024-04-30 00:00:00 UTC,1.102602315844215,467042228.80367833,60199527.93502011
2024-05-01 00:00:00 UTC,1.0252919583908024,434223779.40972364,102613088.97402889
2024-05-02 00:00:00 UTC,1.0883554805154716,460553612.08246243,61452868.248516746
2024-05-03 00:00:00 UTC,1.2187428916595573,532201187.8254845,52866059.69971702
2024-05-04 00:00:00 UTC,1.2935347657071694,564050180.4499277,53522850.700042784
2024-05-05 00:00:00 UTC,1.2471838510908495,544034370.2875279,23018616.396910783
2024-05-06 00:00:00 UTC,1.1856477471768287,516514717.68701667,18937258.691301256
2024-05-07 00:00:00 UTC,1.0996285632621012,478314189.50375044,35519692.6236197
2024-05-08 00:00:00 UTC,1.120961778729778,485679253.8126055,38860764.52190568
2024-05-09 00:00:00 UTC,1.084892952097189,469327634.24693936,20151630.444936104
2024-05-10 00:00:00 UTC,1.0804129662941047,482546277.585064,30251789.864019614
2024-05-11 00:00:00 UTC,1.0132845409462448,449911303.9852251,21610294.391621366
2024-05-12 00:00:00 UTC,0.9716369952264093,433438015.52434844,19538293.194046535
2024-05-13 00:00:00 UTC,0.9535878527011002,425116497.4921854,29350127.785565536
2024-05-14 00:00:00 UTC,0.9316119670185034,415246667.07757396,16979212.32860596
2024-05-15 00:00:00 UTC,0.9482578355525866,421769104.0403144,26878526.51015891
2024-05-16 00:00:00 UTC,1.1256310393155213,498071821.5631103,45011186.41396686
2024-05-17 00:00:00 UTC,1.060195664196226,481818198.80138093,30261582.5911564
2024-05-18 00:00:00 UTC,1.0989756269396125,499499160.5560251,23908131.605797347
2024-05-19 00:00:00 UTC,1.0221151581447923,464263941.39134777,17854493.41539856
2024-05-20 00:00:00 UTC,0.9877174207774677,448828028.6216234,17102423.936417647
2024-05-21 00:00:00 UTC,1.1563449111267972,525684358.89954096,37377679.57275816
2024-05-22 00:00:00 UTC,1.2118888665299117,550500855.0807962,42039376.42884894
2024-05-23 00:00:00 UTC,1.1456607722401198,518432141.0041475,29660396.119846217
2024-05-24 00:00:00 UTC,1.1175402566337882,521292912.9612629,41763951.73208003
2024-05-25 00:00:00 UTC,1.113517088347305,520019051.2643131,18738102.200720865
2024-05-26 00:00:00 UTC,1.1377525240641126,531133198.2430807,20696921.553082667
2024-05-27 00:00:00 UTC,1.1803457524113856,550581467.4668361,29684527.74344846
2024-05-28 00:00:00 UTC,1.2209719223468893,569876219.8130729,38550513.755045876
2024-05-29 00:00:00 UTC,1.2052874102167626,562340427.0783138,25617610.773424745
2024-05-30 00:00:00 UTC,1.1765382557907118,549148659.8645447,27100874.03049103
2024-05-31 00:00:00 UTC,1.1812324093173832,566282688.6834644,24060849.687858023
2024-06-01 00:00:00 UTC,1.1617266649268032,556739365.2480564,18832135.333444882
2024-06-02 00:00:00 UTC,1.1652221806699634,558907788.3963735,14158966.41419817
2024-06-03 00:00:00 UTC,1.1494217279364645,550987901.4850154,25654194.02113628
2024-06-04 00:00:00 UTC,1.0910557120516058,522405784.22333187,25186835.0684109
2024-06-05 00:00:00 UTC,1.0802764319777185,517068819.99823433,35987093.51507935
2024-06-06 00:00:00 UTC,1.0927569390635914,522469902.31368834,25294071.287177008
2024-06-07 00:00:00 UTC,1.0526419273417944,517130191.3411448,22906605.794006694
2024-06-08 00:00:00 UTC,0.9917604606065051,484209160.35213673,33243310.291595936
2024-06-09 00:00:00 UTC,0.9567514804481883,465826028.2912469,142581226.76452693
2024-06-10 00:00:00 UTC,0.9552767402825074,465343168.8652975,43710348.754318334
2024-06-11 00:00:00 UTC,0.9142457574551174,444761571.3208328,53072308.00022843
2024-06-12 00:00:00 UTC,0.8690179073501598,422526186.1723226,191239274.52889848
2024-06-13 00:00:00 UTC,0.8888481192574692,430648523.329321,156996316.227406
2024-06-14 00:00:00 UTC,0.8586466510737897,426613571.45092845,186071776.07624567
2024-06-15 00:00:00 UTC,0.8269887523015333,410140351.8665986,68264902.38653582
2024-06-16 00:00:00 UTC,0.8519722681316427,422526022.24636054,31680917.0429423
2024-06-17 00:00:00 UTC,0.8521924775497951,422862008.8844871,1200523275.9579606
2024-06-18 00:00:00 UTC,0.8261735076612743,409658085.55956584,101894496.04540215
2024-06-19 00:00:00 UTC,0.7691573805465536,379456979.87616307,147460118.00078046
2024-06-20 00:00:00 UTC,0.780393532386831,384651118.9872958,298360018.219342
2024-06-21 00:00:00 UTC,0.6965637793345989,353007555.3668898,275283714.01560587
2024-06-22 00:00:00 UTC,0.6950130321047191,352049969.97759384,39384702.00292738
2024-06-23 00:00:00 UTC,0.7716661881041542,390669577.9610582,201518871.8475738
2024-06-24 00:00:00 UTC,0.7426340682558181,376135688.37921786,96086220.95026773
2024-06-25 00:00:00 UTC,0.71179256443176,359985762.2137482,137369489.44060418
2024-06-26 00:00:00 UTC,0.7626600264122738,386036075.1636341,19028564.28474308
2024-06-27 00:00:00 UTC,0.7336076897329724,370727385.9549158,18461459.721090402
2024-06-28 00:00:00 UTC,0.7095968076205982,367530246.4623354,132733161.66520742
2024-06-29 00:00:00 UTC,0.6998443341103864,361654224.6970405,40366885.26511001
2024-06-30 00:00:00 UTC,0.7015883447281906,362938594.15469307,10418206.792351976
2024-07-01 00:00:00 UTC,0.6868145744619244,355094801.5316235,161242312.48187533
2024-07-02 00:00:00 UTC,0.6455374289664799,333552023.8785722,101880391.33305484
2024-07-03 00:00:00 UTC,0.6065987555154762,313113470.47047216,283122142.0771251
2024-07-04 00:00:00 UTC,0.540239841575428,276283420.6888519,32348874.299982913
2024-07-05 00:00:00 UTC,0.4257656398029828,223118061.1419827,41823524.11260473
2024-07-06 00:00:00 UTC,0.5190345451486871,271271768.6302263,58530254.99456735
2024-07-07 00:00:00 UTC,0.6366552318918196,332885040.9456968,41094393.45198194
2024-07-08 00:00:00 UTC,0.5414531296132522,282882651.8902344,24612016.710782185
2024-07-09 00:00:00 UTC,0.5525851693464796,289116488.8292578,27878862.811932568
2024-07-10 00:00:00 UTC,0.5728698238323303,298564780.3611014,18384967.88253437
2024-07-11 00:00:00 UTC,0.6076996452748009,315908312.6945638,25725179.016755767
2024-07-12 00:00:00 UTC,0.6124623079642626,325993486.41161853,19467691.951718282
2024-07-13 00:00:00 UTC,0.6177520924246062,328716538.4608858,16339511.048838206
2024-07-14 00:00:00 UTC,0.6699551913950268,356225123.35103565,15193642.442168891
2024-07-15 00:00:00 UTC,0.7737762941406866,412507334.38653773,51242373.77318285
2024-07-16 00:00:00 UTC,0.8724780835500991,461703921.9534768,59610290.5209058
2024-07-17 00:00:00 UTC,0.8476798904564781,447744516.0951442,43868701.716901936
2024-07-18 00:00:00 UTC,0.9184505926818194,485483079.77699244,60207641.27729813
2024-07-19 00:00:00 UTC,1.018466547408101,550454281.4162894,77871262.51193644
2024-07-20 00:00:00 UTC,0.9807462082258588,530432444.3966189,67477972.10445611
2024-07-21 00:00:00 UTC,0.9777053000332669,528320583.9472347,25334104.96908414
2024-07-22 00:00:00 UTC,0.9599877547460888,519193939.6568175,24370080.499045078
2024-07-23 00:00:00 UTC,0.8450700840867191,456458040.0546076,35109847.38506357
2024-07-24 00:00:00 UTC,0.8597729242863998,464572378.92137116,29603978.21513694
2024-07-25 00:00:00 UTC,0.817212299560868,441522782.8292431,19155176.576014932
2024-07-26 00:00:00 UTC,0.8112054379536413,448522240.1691343,39847038.24444022
2024-07-27 00:00:00 UTC,0.9372716917780375,518047395.14559525,59307349.01232803
2024-07-28 00:00:00 UTC,0.89965161394878,496856588.6862676,30346238.798062813
2024-07-29 00:00:00 UTC,0.8660141524826781,478639525.85468334,19070977.821227353
2024-07-30 00:00:00 UTC,0.8810561738285783,486755991.4927272,29572418.17987353
2024-07-31 00:00:00 UTC,0.852626086879153,470829649.0434673,18921078.907015573
2024-08-01 00:00:00 UTC,0.8065492836376964,444420106.2588233,21517688.35416115
2024-08-02 00:00:00 UTC,0.8298041419845458,465870274.7278357,34922175.63530422
2024-08-03 00:00:00 UTC,0.7355384461139142,416271142.57642895,32015655.046504218
2024-08-04 00:00:00 UTC,0.6818028633870352,384344796.1025868,28242694.87606887
2024-08-05 00:00:00 UTC,0.6498440048414922,367578356.4022054,32348233.29540464
2024-08-06 00:00:00 UTC,0.6126388849990303,344983587.2996222,132968664.98338991
2024-08-07 00:00:00 UTC,0.6786334300478466,381057876.06396174,55223640.896724306
2024-08-08 00:00:00 UTC,0.6231116040950434,349375417.42886925,32831981.196718134
2024-08-09 00:00:00 UTC,0.7279633132605067,416333574.2124043,43083889.34940995
2024-08-10 00:00:00 UTC,0.6987883801064356,399155515.5730502,21976301.99769869
2024-08-11 00:00:00 UTC,0.693990273664451,397072696.24993485,12769443.71049288
2024-08-12 00:00:00 UTC,0.666555886742141,381285213.52431256,20823093.5556249
2024-08-13 00:00:00 UTC,0.6792396092039666,389031421.98418516,29864947.742964927
2024-08-14 00:00:00 UTC,0.6636173191690028,378675094.3539596,20806503.86738496
