snapped_at,price,market_cap,total_volume
2022-07-26 00:00:00 UTC,1.2149732966591487,1581193225.9499426,308034687.06504005
2022-07-27 00:00:00 UTC,1.1838852596841225,1519088898.1114092,249831896.27256966
2022-07-28 00:00:00 UTC,1.318152508751735,1688401480.8880847,350423818.8615989
2022-07-29 00:00:00 UTC,1.359350896884657,1744539258.4424703,430880636.8478
2022-07-30 00:00:00 UTC,1.3388045342454358,1735855723.966645,491727819.53127944
2022-07-31 00:00:00 UTC,1.338274370459825,1712712137.6541135,420845262.7789044
2022-08-01 00:00:00 UTC,1.3125107069697697,1689127563.1117265,342572942.6157699
2022-08-02 00:00:00 UTC,1.3280485724301958,1694778049.8388963,310637586.8102474
2022-08-03 00:00:00 UTC,1.2855321557607116,1655232380.1122515,323586676.4318175
2022-08-04 00:00:00 UTC,1.2665593519291005,1623508925.6170819,257957599.1360973
2022-08-05 00:00:00 UTC,1.309616821459667,1680699437.714003,315870533.4534014
2022-08-06 00:00:00 UTC,1.3526402093508745,1726557803.0873513,287978405.5189345
2022-08-07 00:00:00 UTC,1.3260983424674335,1700335321.3220265,227436965.6810388
2022-08-08 00:00:00 UTC,1.3227239263334862,1696476255.7444408,156961377.90172336
2022-08-09 00:00:00 UTC,1.3527750701475902,1739688926.3927646,310902674.2050829
2022-08-10 00:00:00 UTC,1.303113550643326,1671400015.060786,304446967.42767304
2022-08-11 00:00:00 UTC,1.3485532132227513,1731288501.971895,342227316.7434176
2022-08-12 00:00:00 UTC,1.3296372557143754,1706852954.737486,357338879.108437
2022-08-13 00:00:00 UTC,1.3376611105881095,1711290022.9665594,261986678.38950405
2022-08-14 00:00:00 UTC,1.3328277412193494,1803275512.642735,325086141.24364746
2022-08-15 00:00:00 UTC,1.3496913804563893,1833917746.5542822,513084023.929063
2022-08-16 00:00:00 UTC,1.3181839154192851,1833053808.4768314,464107205.61716384
2022-08-17 00:00:00 UTC,1.2820048987801635,1790320743.8892536,319348021.7255466
2022-08-18 00:00:00 UTC,1.2223982132049165,1711922186.5313573,343467371.9917762
2022-08-19 00:00:00 UTC,1.160638472236985,1659775101.4145882,291845320.0359677
2022-08-20 00:00:00 UTC,1.0532579689210504,1502691163.9265277,405087879.51078045
2022-08-21 00:00:00 UTC,1.0433118194430921,1487418010.6391487,293577998.6085746
2022-08-22 00:00:00 UTC,1.0778674855204433,1541703484.5081778,194231157.28958598
2022-08-23 00:00:00 UTC,1.0540824651544825,1498604862.159593,338635729.89406145
2022-08-24 00:00:00 UTC,1.0718451135697171,1531065715.410397,244707515.34253156
2022-08-25 00:00:00 UTC,1.0483620444364954,1497349216.501413,232049061.9343765
2022-08-26 00:00:00 UTC,1.053476248980853,1507951160.3931932,216021135.41322878
2022-08-27 00:00:00 UTC,0.9621796218241556,1409160760.859391,297310405.10338295
2022-08-28 00:00:00 UTC,0.9727747962925873,1431365980.2294657,198224576.90890208
2022-08-29 00:00:00 UTC,0.9427939160346955,1393150090.286273,155988621.4965735
2022-08-30 00:00:00 UTC,0.9904108927732856,1460547892.072399,203842582.45508778
2022-08-31 00:00:00 UTC,0.9519673878057521,1408888553.6218002,197209534.24473172
2022-09-01 00:00:00 UTC,0.9445465516015733,1390847114.0106654,202952333.12464187
2022-09-02 00:00:00 UTC,0.943462284216622,1386993193.1788526,192040874.20089173
2022-09-03 00:00:00 UTC,0.9318467847089915,1371933649.9178689,187639078.2704001
2022-09-04 00:00:00 UTC,0.9303703700188569,1374701959.0877159,116771417.61824223
2022-09-05 00:00:00 UTC,0.9722632617776181,1431998332.2990637,211072203.68075523
2022-09-06 00:00:00 UTC,0.9562910201205115,1409058431.6587331,270637940.030584
2022-09-07 00:00:00 UTC,0.8827265976327874,1302600419.1794002,298113828.4361675
2022-09-08 00:00:00 UTC,0.9053453353060666,1360567630.0123782,218235983.0138554
2022-09-09 00:00:00 UTC,0.9161960819407664,1369580026.2547977,169078627.262523
2022-09-10 00:00:00 UTC,0.9800486990270221,1468780765.2030845,273295304.2056329
2022-09-11 00:00:00 UTC,0.9863453662117205,1477293833.779656,306316323.6064909
