snapped_at,price,market_cap,total_volume
2024-03-11 00:00:00 UTC,4.5433989397428824,4572103703.646564,352177442.1551921
2024-03-12 00:00:00 UTC,4.587186209500398,4620814337.125547,548955661.5231911
2024-03-13 00:00:00 UTC,4.357473832287274,4378762977.366992,560238916.3303094
2024-03-14 00:00:00 UTC,4.41399442033729,4440021123.053814,364935000.4339108
2024-03-15 00:00:00 UTC,4.196476084275402,4221949715.625395,449547856.7449759
2024-03-16 00:00:00 UTC,3.8083432366804555,3838328821.829256,504093995.4802643
2024-03-17 00:00:00 UTC,3.527472621580775,3551520262.6038795,357176605.9000298
2024-03-18 00:00:00 UTC,3.5878594886259276,3598078478.9668713,319812068.685274
2024-03-19 00:00:00 UTC,3.3052455396346025,3324624030.086776,330336026.2136201
2024-03-20 00:00:00 UTC,3.4362038573528855,3494890110.8968053,572200113.7180165
2024-03-21 00:00:00 UTC,3.541964520262104,3567738798.9306626,678952790.1152071
2024-03-22 00:00:00 UTC,3.4276657956347067,3446467809.805286,358029069.28064996
2024-03-23 00:00:00 UTC,3.4055316533985467,3417147895.203203,438825241.59267336
2024-03-24 00:00:00 UTC,3.453235685553806,3478801768.774173,246167665.19324088
2024-03-25 00:00:00 UTC,3.711107753850893,3734560659.4953713,353742034.8771087
2024-03-26 00:00:00 UTC,3.8611022140046205,3881381869.222492,366249151.2030869
2024-03-27 00:00:00 UTC,3.9278810644297577,3951725319.659588,343681838.1073737
2024-03-28 00:00:00 UTC,3.6697391538604958,3687535017.4576764,376822283.98492485
2024-03-29 00:00:00 UTC,3.719177486561664,3749480706.6324277,243402060.44888347
2024-03-30 00:00:00 UTC,3.6172166175912346,3638825373.5319853,185239423.84216
2024-03-31 00:00:00 UTC,3.6571272908371903,3674487478.2610526,187692320.26632053
2024-04-01 00:00:00 UTC,3.6868843816021117,3711612788.189081,146164529.6021499
2024-04-02 00:00:00 UTC,3.5020493237435026,3531818455.034831,238840778.93456367
2024-04-03 00:00:00 UTC,3.161947313666495,3184670989.6503778,331028427.02031374
2024-04-04 00:00:00 UTC,3.062393139800061,3083850325.07729,244468400.01933885
2024-04-05 00:00:00 UTC,3.1010630320701194,3116123308.2905617,209421162.99980557
2024-04-06 00:00:00 UTC,2.8759377686162684,2893154842.374102,243611081.33448255
2024-04-07 00:00:00 UTC,2.994132913788911,3013120815.9337955,178637672.04747713
2024-04-08 00:00:00 UTC,3.1910266428828744,3209152059.584062,189114252.18486008
2024-04-09 00:00:00 UTC,3.3624324608898917,3384439269.4495955,316548676.8790294
2024-04-10 00:00:00 UTC,3.042434310187664,3060997714.476414,277755336.49052626
2024-04-11 00:00:00 UTC,3.0347852893257747,3053848343.7154927,252761218.73167062
2024-04-12 00:00:00 UTC,2.9418845957667155,2959128466.520113,213406824.79699886
2024-04-13 00:00:00 UTC,2.4573284750906983,2473338416.5569077,466528405.8265497
2024-04-14 00:00:00 UTC,2.1253180610193754,2141412441.4050674,631846395.0304881
2024-04-15 00:00:00 UTC,2.32689407392665,2347314076.19342,484906869.74583477
2024-04-16 00:00:00 UTC,2.2703926661457556,2368677356.891858,381047984.2437589
2024-04-17 00:00:00 UTC,2.2414867234008646,2347806882.8720565,277225568.496536
2024-04-18 00:00:00 UTC,2.165361878892926,2264507338.125166,224675795.43934438
2024-04-19 00:00:00 UTC,2.222994496273915,2328519019.5123596,190081366.22457507
