snapped_at,price,market_cap,total_volume
2024-03-24 00:00:00 UTC,0.7040739190123627,1016512634.5853082,158824066.33584884
2024-03-25 00:00:00 UTC,0.8818946663570945,1270519035.447007,294490452.608038
2024-03-26 00:00:00 UTC,0.9304827046922225,1348775433.4328003,471001330.53023046
2024-03-27 00:00:00 UTC,0.8818932811151766,1271566238.7762876,379588969.49969804
2024-03-28 00:00:00 UTC,0.8675966709598902,1244338268.136698,431073037.11843216
2024-03-29 00:00:00 UTC,0.9094915791256587,1309499196.3942926,307192884.7751495
2024-03-30 00:00:00 UTC,0.8767309430536508,1266894059.8494081,221363338.40453315
2024-03-31 00:00:00 UTC,0.8951358218162874,1291442764.1770513,280737310.4095131
2024-04-01 00:00:00 UTC,0.9791826381272744,1411485084.3118262,393850512.91918874
2024-04-02 00:00:00 UTC,0.9027016003295838,1311360598.3233376,363147508.2003225
2024-04-03 00:00:00 UTC,0.7958626576597665,1152525559.2110443,311315957.4494257
2024-04-04 00:00:00 UTC,0.8027504453898978,1165036930.8643105,222449730.58271852
2024-04-05 00:00:00 UTC,0.8074363487303043,1165864636.3253386,177107036.07054213
2024-04-06 00:00:00 UTC,0.7768768495062413,1124275289.3199286,143456257.41271096
2024-04-07 00:00:00 UTC,0.8007759578350394,1156410897.218757,97178681.10829091
2024-04-08 00:00:00 UTC,0.8063464742598363,1164858108.071355,113884856.12747113
2024-04-09 00:00:00 UTC,0.8482246891807056,1225927398.7759624,160156860.75688347
2024-04-10 00:00:00 UTC,0.7589361518289772,1096679086.402388,163112741.55440107
2024-04-11 00:00:00 UTC,0.7748152818740208,1119289182.748777,169913660.29339793
2024-04-12 00:00:00 UTC,0.8219708390972458,1186090927.9298525,191570276.87685132
2024-04-13 00:00:00 UTC,0.7036914861266761,1015153693.2694054,368126401.25438493
2024-04-14 00:00:00 UTC,0.7905849207236149,1146480217.294071,731802136.9628805
2024-04-15 00:00:00 UTC,0.8948074864880442,1298964985.1565418,708002217.6946396
2024-04-16 00:00:00 UTC,0.8625062192447703,1237960777.2602403,617172981.9264487
2024-04-17 00:00:00 UTC,0.8251232366811704,1192449336.1766462,427681938.9975691
2024-04-18 00:00:00 UTC,0.7979404581485255,1154825468.6097288,376550084.3906928
2024-04-19 00:00:00 UTC,0.7644707155176407,1106371042.6756332,319635395.5518039
2024-04-20 00:00:00 UTC,0.7535017493009308,1087691994.0080001,318246735.7176497
2024-04-21 00:00:00 UTC,0.8206081513630824,1185323164.4323635,182573471.63546896
2024-04-22 00:00:00 UTC,0.8108862193763364,1171218313.7854965,193119528.3875485
2024-04-23 00:00:00 UTC,0.7869152174482941,1135834939.8193307,186169367.3919179
2024-04-24 00:00:00 UTC,0.8003345151774598,1155584009.6436374,268802864.49718666
2024-04-25 00:00:00 UTC,0.8384557862112285,1210821498.1041071,386704729.3149306
2024-04-26 00:00:00 UTC,0.813886262848302,1181279184.5570111,231765091.11311376
2024-04-27 00:00:00 UTC,0.7697028815200508,1111588550.528153,140244772.7595458
2024-04-28 00:00:00 UTC,0.7972616129787121,1149552512.736645,120582963.27194816
2024-04-29 00:00:00 UTC,0.7733934267834133,1114990114.4342048,111012040.80849838
2024-04-30 00:00:00 UTC,0.7815085433904202,1129422794.1324713,118257323.70871705
2024-05-01 00:00:00 UTC,0.7452541862778718,1076745745.4035175,164489518.54314318
2024-05-02 00:00:00 UTC,0.769530592105494,1111007612.3180623,202485824.79559693
2024-05-03 00:00:00 UTC,0.8047959825840946,1163092283.0867622,151260038.99809858
2024-05-04 00:00:00 UTC,0.8221378260844322,1189135970.5951455,140235195.43236935
2024-05-05 00:00:00 UTC,0.8061424583247981,1164722026.5019193,104678617.08476797
2024-05-06 00:00:00 UTC,0.8535773414756203,1229648060.102872,110000911.92727168
2024-05-07 00:00:00 UTC,0.8287193505370561,1197168122.0093772,171296607.9675982
2024-05-08 00:00:00 UTC,0.7973463053860371,1152812396.6747766,129529390.03454107
2024-05-09 00:00:00 UTC,0.7695130410215492,1109909859.5988488,146402674.64091232
2024-05-10 00:00:00 UTC,0.816918701172263,1179933520.8481607,128408385.68170577
2024-05-11 00:00:00 UTC,0.8029522760714222,1160927182.718294,156389981.43950528
2024-05-12 00:00:00 UTC,0.7859233057291353,1135036221.2337434,111757202.44549994
2024-05-13 00:00:00 UTC,0.7851424293502339,1133134431.8719316,74653149.81542572
2024-05-14 00:00:00 UTC,0.7686687490937205,1109595893.688712,128335854.64458916
2024-05-15 00:00:00 UTC,0.7333293407744437,1058951213.4914868,108292210.67481764
2024-05-16 00:00:00 UTC,0.8416494715709647,1217399751.4875417,159255355.1223793
2024-05-17 00:00:00 UTC,0.8653018762558362,1246032256.0163813,162296778.62927455
2024-05-18 00:00:00 UTC,0.9535963081357494,1373319252.2033703,253063007.85348338
2024-05-19 00:00:00 UTC,0.9322203737230809,1343427927.6821744,266816845.5243605
2024-05-20 00:00:00 UTC,0.8994180464056339,1296390986.2638931,163064645.9159401
2024-05-21 00:00:00 UTC,0.9713580974044496,1396308401.5664935,241943327.02690148
2024-05-22 00:00:00 UTC,0.9374027673628835,1351922400.906506,176424908.83092815
2024-05-23 00:00:00 UTC,0.9334486887139741,1345483053.8919892,150889939.18410808
2024-05-24 00:00:00 UTC,1.0714359597421608,1538983241.8593388,314448674.5646791
2024-05-25 00:00:00 UTC,1.1396095203642835,1644858877.8205712,357429720.37467366
2024-05-26 00:00:00 UTC,1.239188639461977,1792485911.7535565,312694105.16664165
2024-05-27 00:00:00 UTC,1.2235155027141604,1768835660.8248332,258654566.62077105
2024-05-28 00:00:00 UTC,1.2204178459333386,1764763330.039589,201186672.3933464
2024-05-29 00:00:00 UTC,1.2532951925270601,1808460390.3688204,188008386.17348662
2024-05-30 00:00:00 UTC,1.1630900490878997,1677410658.0387383,183412433.47416663
2024-05-31 00:00:00 UTC,1.1807095983453029,1706405619.5038714,240291829.76109463
2024-06-01 00:00:00 UTC,1.2441896937239834,1798035959.3784833,239828515.5789491
2024-06-02 00:00:00 UTC,1.4087604726902287,2028983430.7378943,280372200.6178606
2024-06-03 00:00:00 UTC,1.3798352911040592,1988601759.1695495,279085732.5433888
2024-06-04 00:00:00 UTC,1.3658945749409808,1964146982.693797,314435572.0625812
2024-06-05 00:00:00 UTC,1.4586896220400654,2112067255.782939,285511096.21380144
2024-06-06 00:00:00 UTC,1.382015995477038,1994042350.1641977,228425096.27363378
2024-06-07 00:00:00 UTC,1.3509733164514353,1951672196.2447886,154480876.0219393
2024-06-08 00:00:00 UTC,1.3258088825144319,1925640303.0960035,266787469.067166
2024-06-09 00:00:00 UTC,1.2701939095300137,1833440722.9005795,174041563.20790687
2024-06-10 00:00:00 UTC,1.301277875023395,1878480702.9084983,122885670.3415319
2024-06-11 00:00:00 UTC,1.192439639811714,1718616367.8448253,192668248.5511485
2024-06-12 00:00:00 UTC,1.271499528056254,1833737113.6550205,296572404.2815169
2024-06-13 00:00:00 UTC,1.3419132653670867,1936927084.869539,348073694.67034596
2024-06-14 00:00:00 UTC,1.2281720469950685,1778319658.239693,243216936.2893767
2024-06-15 00:00:00 UTC,1.2014000662401738,1730081217.7623768,461864446.12460375
2024-06-16 00:00:00 UTC,1.2074240725457313,1744158957.0713918,146991514.6824527
2024-06-17 00:00:00 UTC,1.165093316616442,1681109632.680117,131782928.81044988
2024-06-18 00:00:00 UTC,1.1036663413495849,1593611774.2107809,260007695.02494022
2024-06-19 00:00:00 UTC,1.1603950723511474,1672997489.498909,413785853.5848702
2024-06-20 00:00:00 UTC,1.1990923747619484,1728344717.2083712,220972778.00041053
2024-06-21 00:00:00 UTC,1.2433730073284615,1794305261.4235864,191343142.26517257
2024-06-22 00:00:00 UTC,1.2052637780670934,1740278262.8546824,185558209.52502078
2024-06-23 00:00:00 UTC,1.1626658295917738,1677475948.6593106,98408803.50584592
2024-06-24 00:00:00 UTC,1.0941176529056411,1576237139.7263663,104236761.20669621
2024-06-25 00:00:00 UTC,1.2071048458030214,1741472714.2943437,269883760.18770945
2024-06-26 00:00:00 UTC,1.2262637555676232,1769632525.3955216,198278635.7540558
2024-06-27 00:00:00 UTC,1.1885714499721478,1716665976.4129705,203722152.4782492
2024-06-28 00:00:00 UTC,1.162919621058523,1681771916.058699,173751465.45540252
2024-06-29 00:00:00 UTC,1.1131822514727512,1608071078.6027806,135388808.87250593
2024-06-30 00:00:00 UTC,1.1055259070787185,1599744640.7873769,84236017.6367336
2024-07-01 00:00:00 UTC,1.2004412172231613,1719395308.1117628,150055754.64623648
2024-07-02 00:00:00 UTC,1.1893281186436808,1713368963.8017857,156151181.61906737
