snapped_at,price,market_cap,total_volume
2024-02-11 00:00:00 UTC,0.5307687511467929,793660748.3678629,86313976.34377225
2024-02-12 00:00:00 UTC,0.5641771274127065,845584302.9766413,140550883.81568807
2024-02-13 00:00:00 UTC,0.5734573433793193,860313289.3986051,120568930.7483231
2024-02-14 00:00:00 UTC,0.6286688706871356,940287963.9496173,179300475.43981194
2024-02-15 00:00:00 UTC,0.655795370887543,984412526.3631866,189071324.45082954
2024-02-16 00:00:00 UTC,0.624326506194346,938130370.597051,102814735.1958574
2024-02-17 00:00:00 UTC,0.5957932529976273,894936647.1228744,100460316.5338533
2024-02-18 00:00:00 UTC,0.6087947288173753,913820984.5187856,81842924.09849194
2024-02-19 00:00:00 UTC,0.613385421199372,919997252.7828081,76793964.9996799
2024-02-20 00:00:00 UTC,0.5902345901467372,884675174.5968735,83307163.40221712
2024-02-21 00:00:00 UTC,0.5813073028032273,873185074.7991358,97421485.38766682
2024-02-22 00:00:00 UTC,0.5522453630211916,828604139.9809815,100264947.87920706
2024-02-23 00:00:00 UTC,0.5600184451308833,839976283.6533338,105072606.19162485
2024-02-24 00:00:00 UTC,0.5318902042888263,800822233.5526923,95708601.64046684
2024-02-25 00:00:00 UTC,0.566116382206833,849115564.3818111,70939589.84833626
2024-02-26 00:00:00 UTC,0.5588414684471136,839234159.3987701,66410652.42273629
2024-02-27 00:00:00 UTC,0.58997599187569,883030440.4230227,75194185.45911996
2024-02-28 00:00:00 UTC,0.7314899578196935,1096943611.3560538,662839026.8817205
2024-02-29 00:00:00 UTC,0.6792414767809511,1019390925.0258794,204759756.60375482
2024-03-01 00:00:00 UTC,0.6503726445562239,977100328.4413799,186088057.26039785
2024-03-02 00:00:00 UTC,0.673560291306672,1010218543.8662285,106730607.36709112
2024-03-03 00:00:00 UTC,0.6885759620036176,1031362335.661789,110095472.26618025
2024-03-04 00:00:00 UTC,0.67989539494225,1017426189.0344552,120203959.18965943
2024-03-05 00:00:00 UTC,0.6529326929412627,980005034.6213257,112214124.94587138
2024-03-06 00:00:00 UTC,0.6012467447810729,900386379.3657181,208334534.50336042
2024-03-07 00:00:00 UTC,0.6231831617669785,933139060.7879441,127472613.70099221
2024-03-08 00:00:00 UTC,0.6775600180142255,1014729347.1579075,185690148.99011394
2024-03-09 00:00:00 UTC,0.6937960787456856,1040335502.6389863,167774100.6608205
2024-03-10 00:00:00 UTC,0.6893608411645626,1034027336.3096236,114487195.62693433
2024-03-11 00:00:00 UTC,0.8161756340954989,1222800425.2717419,341912086.50469446
2024-03-12 00:00:00 UTC,0.8595353697058898,1289539297.5572555,402279769.7943676
2024-03-13 00:00:00 UTC,0.8779125293414349,1317228439.7243304,246299101.22968188
2024-03-14 00:00:00 UTC,0.9079907506638083,1359203141.225638,251675113.69780543
2024-03-15 00:00:00 UTC,0.8647280043637064,1297675439.5024831,240257944.50951466
2024-03-16 00:00:00 UTC,0.9617992116721187,1445941153.9111345,413606183.1550305
2024-03-17 00:00:00 UTC,0.9871776029546522,1486014721.2663918,591789074.342827
2024-03-18 00:00:00 UTC,1.1003117187447224,1641495340.28442,449705460.255252
2024-03-19 00:00:00 UTC,1.0043579862332779,1507191965.6733794,366396306.26846194
2024-03-20 00:00:00 UTC,0.9036730283676706,1366755145.4591815,249779169.42497227
2024-03-21 00:00:00 UTC,1.033714716759962,1550840644.7489595,181063474.53763226
2024-03-22 00:00:00 UTC,0.9518277743648945,1429789678.511727,164132914.8499694
2024-03-23 00:00:00 UTC,0.9057575348429746,1357086333.8357494,102104921.36846519
2024-03-24 00:00:00 UTC,0.9063560448980665,1361389208.9772282,85027613.95279387
2024-03-25 00:00:00 UTC,0.9389456729647767,1409346255.8641126,69647080.70932898
2024-03-26 00:00:00 UTC,0.970157699243387,1455296341.5081015,94088852.76807478
2024-03-27 00:00:00 UTC,0.9493362688972524,1425022210.838152,84818838.7927039
2024-03-28 00:00:00 UTC,0.9146981515887153,1367649302.2341163,92647234.88381061
2024-03-29 00:00:00 UTC,0.9177748091786461,1377530174.763178,69930675.9815555
2024-03-30 00:00:00 UTC,0.912540373345503,1370299713.9664514,71615103.65451485
2024-03-31 00:00:00 UTC,0.9225360667128477,1383452378.976763,121664913.5106717
2024-04-01 00:00:00 UTC,1.024225076672161,1541593181.726703,174938032.37981692
2024-04-02 00:00:00 UTC,0.9400690065918399,1410680352.53405,212709622.41768202
2024-04-03 00:00:00 UTC,0.8413665162525866,1263814857.1920605,122108668.5271482
2024-04-04 00:00:00 UTC,0.8754230827299933,1316634817.5122545,145402296.73998678
2024-04-05 00:00:00 UTC,0.8543896548592808,1279656192.2346973,113196329.54305431
2024-04-06 00:00:00 UTC,0.8111426613328335,1217091607.859604,124605531.98172402
2024-04-07 00:00:00 UTC,0.8457534463981105,1268312271.0450134,82717555.69588189
2024-04-08 00:00:00 UTC,0.8436579687381085,1265580420.8386054,46971487.63706637
2024-04-09 00:00:00 UTC,0.8523829255009433,1278611684.8012671,54937709.13017595
2024-04-10 00:00:00 UTC,0.7840349444796068,1174814080.1718144,68893925.0520578
2024-04-11 00:00:00 UTC,0.7921492316133062,1187530833.0323224,76829904.42693461
2024-04-12 00:00:00 UTC,0.7672485375432514,1150457905.1307964,59061610.63679331
2024-04-13 00:00:00 UTC,0.643522136047444,964440173.4344922,121803553.9131821
2024-04-14 00:00:00 UTC,0.5645681824711658,846996963.0853525,152853005.8611063
2024-04-15 00:00:00 UTC,0.6135493963179259,921711468.9861753,120209041.07875234
2024-04-16 00:00:00 UTC,0.58142907391842,869495897.4394044,84921732.25536047
2024-04-17 00:00:00 UTC,0.5840198670197092,876910022.8696315,68223224.54617368
2024-04-18 00:00:00 UTC,0.5794620938330557,870818260.6393031,65215111.41452377
2024-04-19 00:00:00 UTC,0.6111449443080881,917482695.3940239,63516874.14126061
2024-04-20 00:00:00 UTC,0.6021750556962886,903584327.443358,72239852.63197899
2024-04-21 00:00:00 UTC,0.6709697050378198,1005343588.0691034,66605149.80039744
2024-04-22 00:00:00 UTC,0.6605068473261289,990920680.1279367,58617990.390607946
2024-04-23 00:00:00 UTC,0.6888012810083088,1032647613.5650502,61682458.47074368
2024-04-24 00:00:00 UTC,0.6696443302242341,1004469243.2447559,43019250.20857163
2024-04-25 00:00:00 UTC,0.6201458545572375,929310606.035197,63155440.079621285
2024-04-26 00:00:00 UTC,0.6126548083411284,919251732.7667978,51317915.306828074
2024-04-27 00:00:00 UTC,0.5790544569939545,868717923.665254,55495835.34925207
2024-04-28 00:00:00 UTC,0.5834714755446558,874314687.1024193,40347622.926403195
2024-04-29 00:00:00 UTC,0.5698925863562825,854719858.4279643,36014202.67200002
2024-04-30 00:00:00 UTC,0.5561930159903136,835370663.5525665,46044175.166995004
