snapped_at,price,market_cap,total_volume
2023-04-24 00:00:00 UTC,2.0789369679259786,1807279454.0329356,33395313.316113923
2023-04-25 00:00:00 UTC,2.085356136843645,1822627325.9227386,45856504.12662619
2023-04-26 00:00:00 UTC,2.1503828124077646,1876561850.9111817,38483792.155831076
2023-04-27 00:00:00 UTC,2.0591679323117327,1799507644.806075,61936286.893636204
2023-04-28 00:00:00 UTC,2.144165227549601,1872429051.607126,41375061.78590268
2023-04-29 00:00:00 UTC,2.0876623016825246,1827323488.2163851,25207742.10584846
2023-04-30 00:00:00 UTC,2.097582429029513,1838657215.9567277,19658148.337092414
2023-05-01 00:00:00 UTC,2.029867088576402,1786808029.8217146,22700892.237266142
2023-05-02 00:00:00 UTC,1.9738493858218928,1730113798.5498395,27887716.379032858
2023-05-03 00:00:00 UTC,1.9898587681797575,1745768954.7413428,23249936.09004577
2023-05-04 00:00:00 UTC,2.0206513214274127,1773196590.6291966,48582526.62254279
2023-05-05 00:00:00 UTC,1.8983979942684768,1665966265.2911644,29233833.730860073
2023-05-06 00:00:00 UTC,1.9370241355945412,1701692545.049656,61495684.02838409
2023-05-07 00:00:00 UTC,1.8451269738937763,1619030752.5174956,45820353.59015681
2023-05-08 00:00:00 UTC,1.8382702033028184,1611242003.147129,32255134.186197333
2023-05-09 00:00:00 UTC,1.838579324791689,1598763952.9342637,83949992.23424658
2023-05-10 00:00:00 UTC,1.8480890923941724,1622747520.6497009,100838833.81604975
2023-05-11 00:00:00 UTC,1.8748269803010134,1646067514.9293015,67660271.80017723
2023-05-12 00:00:00 UTC,1.6551246316860617,1454170022.7214727,49455564.164470546
2023-05-13 00:00:00 UTC,1.892587173547608,1661315671.4056075,83650726.22894432
2023-05-14 00:00:00 UTC,1.8814045602839196,1656888117.6558032,35653978.094860874
2023-05-15 00:00:00 UTC,1.9268874919870955,1695739278.6268716,35299152.43158635
2023-05-16 00:00:00 UTC,2.1339229306046614,1875806149.9773133,104976787.40460506
2023-05-17 00:00:00 UTC,2.2040679572307487,1939261522.4142513,113676500.09794378
2023-05-18 00:00:00 UTC,2.358215572634762,2080650945.4906144,146460783.5610609
2023-05-19 00:00:00 UTC,2.142946213323657,1888801255.6731694,83195275.22867687
2023-05-20 00:00:00 UTC,2.175153039373707,1914817764.8264697,71287352.80935065
2023-05-21 00:00:00 UTC,2.140031625179795,1881095951.8454394,32932534.536643885
2023-05-22 00:00:00 UTC,2.0668869190913295,1818867535.1220598,33418883.979232475
2023-05-23 00:00:00 UTC,2.0273832636443405,1783280157.88098,40995243.49520151
2023-05-24 00:00:00 UTC,2.0430329353773624,1796681518.464829,38621623.976734936
2023-05-25 00:00:00 UTC,2.0611894391640293,1816185867.8305585,65655735.48476134
2023-05-26 00:00:00 UTC,2.011000741777947,1768340645.6577091,56920515.23730876
2023-05-27 00:00:00 UTC,1.9892870729276886,1750929608.2460613,49084471.79419502
2023-05-28 00:00:00 UTC,1.9741678929966686,1735102163.2160408,21751932.731973685
2023-05-29 00:00:00 UTC,2.103960945484153,1848715353.727146,47533593.807857774
2023-05-30 00:00:00 UTC,2.181175946855274,1919693191.0894876,77201011.27597718
2023-05-31 00:00:00 UTC,2.159563478628075,1899012754.7893772,66468439.56382607
2023-06-01 00:00:00 UTC,2.095003947741438,1843093841.745039,59206293.77198551
2023-06-02 00:00:00 UTC,2.083057698894316,1834659674.0554733,28876973.708460152
2023-06-03 00:00:00 UTC,2.299523391161413,2023539751.4818614,79929307.6220787
2023-06-04 00:00:00 UTC,2.306352604652723,2026929365.921303,31498387.352105226
2023-06-05 00:00:00 UTC,2.2815802260654086,2005705896.7865849,34150374.24242268
2023-06-06 00:00:00 UTC,2.2089864526824146,1941808114.190016,79402709.17851508
2023-06-07 00:00:00 UTC,2.406099900350587,2114133016.9894905,102643589.78053859
2023-06-08 00:00:00 UTC,2.2776398228490864,2004509554.0605412,84051588.63709393
2023-06-09 00:00:00 UTC,2.162819365254712,1902175688.705064,53940182.533854134
2023-06-10 00:00:00 UTC,2.1555144570835907,1894111476.9949987,53869878.847947516
2023-06-11 00:00:00 UTC,1.8190757181165675,1600543184.7829463,113145909.70507902
2023-06-12 00:00:00 UTC,1.8204458302918476,1598101472.6734684,54938495.45456243
2023-06-13 00:00:00 UTC,1.7921168555122537,1576700114.9439118,45754712.05465463
2023-06-14 00:00:00 UTC,1.771756783854852,1558842782.7944465,36910169.06268568
2023-06-15 00:00:00 UTC,1.6872091495864188,1487163910.4518368,34275552.79562169
2023-06-16 00:00:00 UTC,1.6860195374068618,1480766824.964745,36516585.39390628
2023-06-17 00:00:00 UTC,1.7516733673016243,1540060434.3786128,25769543.217356805
2023-06-18 00:00:00 UTC,1.7876397051385509,1572421799.3057024,25047054.563739598
2023-06-19 00:00:00 UTC,1.7093268914439295,1506068656.59657,18444219.71827501
2023-06-20 00:00:00 UTC,1.7700629121625606,1557933021.870896,21431478.819322743
2023-06-21 00:00:00 UTC,1.8571222818464204,1631568550.0124493,35417487.89033771
2023-06-22 00:00:00 UTC,1.9541849400840678,1718112950.9850552,50248369.51059397
2023-06-23 00:00:00 UTC,1.8923254907012277,1667925868.5048683,48126929.24377478
2023-06-24 00:00:00 UTC,1.9270491410895105,1693879277.20205,27835193.634687934
2023-06-25 00:00:00 UTC,1.8279447147919128,1607529951.690154,24146170.66371468
2023-06-26 00:00:00 UTC,1.9371308107879759,1704453966.7443953,33886381.07122785
2023-06-27 00:00:00 UTC,1.9265102688991247,1691266736.2664964,31201026.268461246
2023-06-28 00:00:00 UTC,1.9551286373534211,1719687328.6517382,28021606.997003075
2023-06-29 00:00:00 UTC,1.8550337625972115,1632932908.3605826,29139859.400753953
2023-06-30 00:00:00 UTC,1.8788634126937092,1654945069.860384,21555899.658622343
2023-07-01 00:00:00 UTC,2.0512706471304347,1804832493.0241182,67889067.55092393
2023-07-02 00:00:00 UTC,2.1342766757247773,1877243488.3434682,37461439.27322727
2023-07-03 00:00:00 UTC,2.123514605503162,1868593105.7307954,40500291.22959037
2023-07-04 00:00:00 UTC,2.2145479679052307,1938983911.328457,44462914.736213505
2023-07-05 00:00:00 UTC,2.1607045390751813,1906026470.0509436,33663596.90184361
2023-07-06 00:00:00 UTC,2.0640544229728737,1817653598.117071,35626000.531290404
2023-07-07 00:00:00 UTC,1.9285233894287763,1699214200.771547,45363398.02230771
2023-07-08 00:00:00 UTC,1.9301274163929754,1698320936.4487858,27770820.782879364
2023-07-09 00:00:00 UTC,1.952828551230434,1718812576.873803,20691880.010838553
2023-07-10 00:00:00 UTC,1.9225177435437735,1691433821.3971958,11068349.699936317
2023-07-11 00:00:00 UTC,1.958842084774816,1722786394.3779569,28639441.545356497
2023-07-12 00:00:00 UTC,1.9149381862533161,1685880437.3002174,18125980.705363475
2023-07-13 00:00:00 UTC,1.8855864824694153,1658576053.8992238,15824302.288802618
2023-07-14 00:00:00 UTC,2.275348088617674,1997612578.811239,92178220.39828108
2023-07-15 00:00:00 UTC,2.3424372542205725,2057404009.395871,158533924.13349092
2023-07-16 00:00:00 UTC,2.3136994931840005,2033632833.556933,66544178.21851864
2023-07-17 00:00:00 UTC,2.177593247421506,1910154158.568026,51127872.6418426
2023-07-18 00:00:00 UTC,2.063012500636082,1812822744.3882778,58066649.60219677
2023-07-19 00:00:00 UTC,2.025925724012698,1778825297.4634624,42837890.82625627
2023-07-20 00:00:00 UTC,2.085121642784008,1831397088.8120034,40260047.94669884
2023-07-21 00:00:00 UTC,2.0532544171078086,1806203417.8637521,49408898.42026986
2023-07-22 00:00:00 UTC,2.0209756285766156,1777027224.2986236,31436241.92923992
2023-07-23 00:00:00 UTC,1.9898316348252623,1745220010.7445261,30046371.829568896
2023-07-24 00:00:00 UTC,2.0487199619711243,1801027290.1867955,33489926.18178949
2023-07-25 00:00:00 UTC,1.9782247969220048,1736164142.4558263,47934523.271171786
2023-07-26 00:00:00 UTC,1.9574150393808663,1718725816.0262997,66371140.747339346
2023-07-27 00:00:00 UTC,1.9278903171859403,1694247081.6303134,53098837.22015237
2023-07-28 00:00:00 UTC,1.9125984412485428,1680377109.9550772,33112547.168830566
2023-07-29 00:00:00 UTC,1.9325626181369029,1698351072.5148818,31672321.799163166
2023-07-30 00:00:00 UTC,1.9491523437472154,1712643593.498887,20506911.895904474
2023-07-31 00:00:00 UTC,1.8904565891185963,1660148247.5163982,35379717.7838179
2023-08-01 00:00:00 UTC,1.8489258200480894,1625127718.4945252,41853895.73222345
2023-08-02 00:00:00 UTC,1.9383165061512118,1701346315.9186594,64955862.571783684
2023-08-03 00:00:00 UTC,1.8486636685588755,1625085827.6434588,53884815.506808996
2023-08-04 00:00:00 UTC,1.8681041703334638,1643595254.6799142,52630428.01857126
2023-08-05 00:00:00 UTC,1.8373229295373799,1613834441.3350422,47350692.18632232
2023-08-06 00:00:00 UTC,1.8496706238032297,1624194254.432825,48116331.16759976
2023-08-07 00:00:00 UTC,1.826684904999382,1604947280.9362574,51225172.701424606
2023-08-08 00:00:00 UTC,1.842787819423466,1618418655.534725,67393661.93083933
2023-08-09 00:00:00 UTC,1.8576770581495714,1632396899.185987,48058121.894523725
2023-08-10 00:00:00 UTC,1.886445390752194,1657093960.115057,51141082.81987318
2023-08-11 00:00:00 UTC,1.8566511342388348,1632441842.6199238,70333277.16680172
2023-08-12 00:00:00 UTC,1.8552800264974227,1629305083.2387965,47503205.46867922
2023-08-13 00:00:00 UTC,1.841979807120077,1619802235.0935714,60415762.90199103
2023-08-14 00:00:00 UTC,1.8167333878419634,1596774843.5355644,62667323.20173578
2023-08-15 00:00:00 UTC,1.8429547703525881,1619909180.6598203,54660327.81005725
2023-08-16 00:00:00 UTC,1.727347467044856,1519327333.4835649,50949503.42244569
2023-08-17 00:00:00 UTC,1.694531341558955,1487287328.314313,38559410.34059712
2023-08-18 00:00:00 UTC,1.6268600939616928,1435660154.853227,82191172.85436068
2023-08-19 00:00:00 UTC,1.6341692200242939,1434727686.6083975,76262632.41904266
2023-08-20 00:00:00 UTC,1.6505970492002064,1450986053.4433901,55693515.719237424
2023-08-21 00:00:00 UTC,1.670352249141925,1467601796.1992807,29075482.62824128
2023-08-22 00:00:00 UTC,1.6221576465123477,1428100718.0920942,41298123.66781687
2023-08-23 00:00:00 UTC,1.6299651515275297,1430462359.122412,70778505.63888271
2023-08-24 00:00:00 UTC,1.690111446547881,1486705840.4065711,59466512.14004231
2023-08-25 00:00:00 UTC,1.6326445354226284,1431346908.5320373,33541257.153674826
2023-08-26 00:00:00 UTC,1.5575728025347721,1380801927.1505497,45175388.63591142
2023-08-27 00:00:00 UTC,1.599858583352309,1419508984.1567662,29354038.810241833
2023-08-28 00:00:00 UTC,1.6061573710271522,1408597189.2777507,44249491.05663858
2023-08-29 00:00:00 UTC,1.578275349750995,1398605258.9435372,28483429.370274853
2023-08-30 00:00:00 UTC,1.6698628194633076,1480625266.997208,42074987.93641554
2023-08-31 00:00:00 UTC,1.6392577875843708,1456752996.0974092,32409795.645807542
2023-09-01 00:00:00 UTC,1.5626086617768016,1385154408.0285964,33615567.43555414
2023-09-02 00:00:00 UTC,1.5310507044236499,1370649227.9809844,30106878.824603446
2023-09-03 00:00:00 UTC,1.537864986823297,1355075981.657454,35801950.98700081
2023-09-04 00:00:00 UTC,1.5276910016371805,1358412775.2941113,34578144.051091574
2023-09-05 00:00:00 UTC,1.5491969281315399,1374787878.1405056,23141121.377560467
2023-09-06 00:00:00 UTC,1.5675050398267423,1390846222.7687871,22381637.25856347
2023-09-07 00:00:00 UTC,1.5774367374875078,1401537088.7340097,26457442.152889006
2023-09-08 00:00:00 UTC,1.6002800675878237,1420388859.1303873,22443527.5387123
2023-09-09 00:00:00 UTC,1.5416096922344016,1369491888.1315227,24406654.43292884
2023-09-10 00:00:00 UTC,1.5285177099643361,1358393625.5038133,16888870.778513327
2023-09-11 00:00:00 UTC,1.4821790720836407,1317209677.8683033,25322009.773267593
2023-09-12 00:00:00 UTC,1.4450655736685203,1281752737.3932905,30357225.166220702
2023-09-13 00:00:00 UTC,1.4642346722554467,1300589157.7675564,37753817.832794845
2023-09-14 00:00:00 UTC,1.4852766461758653,1322885572.3017519,28211758.766004473
2023-09-15 00:00:00 UTC,1.4988555299415127,1335104563.4747362,25630549.740654238
2023-09-16 00:00:00 UTC,1.5302795620096077,1361600165.8382864,29252527.92184181
2023-09-17 00:00:00 UTC,1.5349774207294689,1365818357.7170568,27176205.80356251
2023-09-18 00:00:00 UTC,1.5131944462647486,1342883386.2343643,20520004.105649672
2023-09-19 00:00:00 UTC,1.5449265353031716,1375361950.7208517,37354273.81899898
2023-09-20 00:00:00 UTC,1.574143367547285,1400251348.5581481,41329398.24486571
2023-09-21 00:00:00 UTC,1.5636172501098273,1395801085.6393466,32441080.327603355
2023-09-22 00:00:00 UTC,1.4812446570862425,1319207031.976853,37998487.416123755
2023-09-23 00:00:00 UTC,1.491500536786195,1328826778.4572337,13515167.168607118
2023-09-24 00:00:00 UTC,1.497127431821733,1330343738.670716,10153260.812663846
2023-09-25 00:00:00 UTC,1.4624343709981427,1302112662.7178545,12225978.7687482
2023-09-26 00:00:00 UTC,1.4712399732907566,1309056374.1304643,20174637.547037568
2023-09-27 00:00:00 UTC,1.4611261748910829,1301674426.4060667,21390424.017583083
2023-09-28 00:00:00 UTC,1.468655802700481,1306480843.0789545,28677444.438575473
2023-09-29 00:00:00 UTC,1.5968965323985485,1422101726.7785268,57833970.14457289
2023-09-30 00:00:00 UTC,1.6367324180502232,1459395423.7000537,27589115.43701698
2023-10-01 00:00:00 UTC,1.6964674683069825,1512966808.2273839,25946150.743727513
2023-10-02 00:00:00 UTC,1.6890997381229853,1502799344.808607,33651840.48090192
2023-10-03 00:00:00 UTC,1.5658732278449405,1394640658.519373,65186181.37996741
2023-10-04 00:00:00 UTC,1.5710121497974356,1398193583.7036014,48816444.169960685
2023-10-05 00:00:00 UTC,1.5867309320669445,1413907380.9873364,30670752.861287825
2023-10-06 00:00:00 UTC,1.5325014379445712,1362650952.6952133,26450960.497127976
2023-10-07 00:00:00 UTC,1.559415550871281,1389305698.4891043,23549782.075460654
2023-10-08 00:00:00 UTC,1.5681267570040434,1395196624.0296974,16303207.058769517
2023-10-09 00:00:00 UTC,1.5945306377228667,1418772529.6030316,21841577.315272387
2023-10-10 00:00:00 UTC,1.524474420069713,1357896433.5711746,31679058.219026394
2023-10-11 00:00:00 UTC,1.5390263107996727,1371517626.429752,19912538.318232678
2023-10-12 00:00:00 UTC,1.5228418188262416,1356170609.3942535,23350903.666444104
2023-10-13 00:00:00 UTC,1.502859636320437,1338946183.8434844,23834402.6415232
2023-10-14 00:00:00 UTC,1.5588920059018254,1387635538.292513,21370340.86795315
2023-10-15 00:00:00 UTC,1.596499032203781,1423810935.1543846,17800044.092933223
2023-10-16 00:00:00 UTC,1.6027969972728382,1429312381.027528,14999350.06195191
2023-10-17 00:00:00 UTC,1.6020158734744623,1425038219.5568032,32704922.93343888
2023-10-18 00:00:00 UTC,1.544191296052973,1376349608.1343913,35191451.16898923
2023-10-19 00:00:00 UTC,1.4914927520171513,1326808222.8465633,36651123.461370915
2023-10-20 00:00:00 UTC,1.471993929227506,1309794549.549318,38909719.32835972
2023-10-21 00:00:00 UTC,1.5323007316271962,1365329195.738618,28326780.407229513
2023-10-22 00:00:00 UTC,1.6382775222105341,1458270404.2745044,34209293.70299815
2023-10-23 00:00:00 UTC,1.715282801135339,1497904468.2219853,37991112.11283009
2023-10-24 00:00:00 UTC,1.7922082248517495,1595327944.6105804,63815220.3239459
2023-10-25 00:00:00 UTC,1.8472727327489584,1645686585.145347,90448048.51847862
