snapped_at,price,market_cap,total_volume
2022-07-11 00:00:00 UTC,0.36732498586597867,54370070.54665905,510260.08708449395
2022-07-12 00:00:00 UTC,0.3418989927675199,50541987.09214644,410463.6650385249
2022-07-13 00:00:00 UTC,0.3251329290418178,48417733.27579544,386628.3511529044
2022-07-14 00:00:00 UTC,0.3433621053081622,51983142.17130314,202822.5815277734
2022-07-15 00:00:00 UTC,0.3761121688454778,55507112.29157448,650087.882625448
2022-07-16 00:00:00 UTC,0.3853271151286754,57310266.50474011,656846.9255791937
2022-07-17 00:00:00 UTC,0.42491914566011757,62749175.15778031,677968.8970833261
2022-07-18 00:00:00 UTC,0.42286763363161634,62784642.79914844,502351.908100181
2022-07-19 00:00:00 UTC,0.4786768618806844,70324671.1460137,627783.6230998969
2022-07-20 00:00:00 UTC,0.4705482299425885,69424415.15968306,842788.7081796512
2022-07-21 00:00:00 UTC,0.46421253999986023,68986539.36851132,1205511.9023399807
2022-07-22 00:00:00 UTC,0.46654976503024054,69265062.62278451,649117.9210359629
2022-07-23 00:00:00 UTC,0.44383059604297903,65575407.2481534,624771.5515394154
2022-07-24 00:00:00 UTC,0.44525504089045914,66132533.714468576,479700.8411036033
2022-07-25 00:00:00 UTC,0.4532609001176536,67673481.38117725,368816.06488577405
2022-07-26 00:00:00 UTC,0.40834227234483655,60943002.265959114,456571.6464464475
2022-07-27 00:00:00 UTC,0.40208774227658906,59788541.36186758,433744.4050515716
2022-07-28 00:00:00 UTC,0.4490679758571519,66827967.11014278,554280.7199040574
2022-07-29 00:00:00 UTC,0.4566909949094848,67331540.56505486,999245.951884936
2022-07-30 00:00:00 UTC,0.4613555558443188,69161837.3308466,1078931.7210286562
2022-07-31 00:00:00 UTC,0.4426643116283062,65267001.46944441,797150.9885183336
2022-08-01 00:00:00 UTC,0.4318033015652171,64033654.577696145,736488.3666918788
2022-08-02 00:00:00 UTC,0.4139767931769463,61388401.290312015,592725.2796795976
2022-08-03 00:00:00 UTC,0.4088718429783209,60954803.45184844,561351.6146757571
2022-08-04 00:00:00 UTC,0.4028395439496299,59559543.27624789,569441.3117656007
2022-08-05 00:00:00 UTC,0.3926098245338284,58147175.4569962,460759.9571292146
2022-08-06 00:00:00 UTC,0.4166537136222406,61649459.22273829,550945.12845141
2022-08-07 00:00:00 UTC,0.40673566697878605,60312615.0567069,320953.69661150576
2022-08-08 00:00:00 UTC,0.40757407820879543,60505893.49764904,371601.2732799163
2022-08-09 00:00:00 UTC,0.41399144340388927,61484703.97200502,723448.8686367327
2022-08-10 00:00:00 UTC,0.3938226327074258,58612302.60497198,411229.53971731884
2022-08-11 00:00:00 UTC,0.4266167395875305,63379204.4782511,592297.4780011738
2022-08-12 00:00:00 UTC,0.436394262278598,64472604.48882587,610764.4562764477
2022-08-13 00:00:00 UTC,0.44775219686617357,66299756.904613346,410510.79222405393
2022-08-14 00:00:00 UTC,0.45745020248391705,67889261.86214057,684831.8587409988
