snapped_at,price,market_cap,total_volume
2018-06-30 00:00:00 UTC,0.5837142767907266,0.0,134396.84812856026
2018-07-01 00:00:00 UTC,0.5298752416736351,0.0,29378.96702279603
2018-07-02 00:00:00 UTC,0.4352495979314299,0.0,49583.65515516255
2018-07-03 00:00:00 UTC,0.5126516387247951,0.0,15285.594292735435
2018-07-04 00:00:00 UTC,0.4960771541612122,0.0,27300.23190375915
2018-07-05 00:00:00 UTC,0.5216686254016347,0.0,11981.571687770936
2018-07-06 00:00:00 UTC,0.5052801420764931,22973572.21979191,16298.218675718475
2018-07-07 00:00:00 UTC,0.46673009896916534,21220817.40983104,8359.531015493738
2018-07-08 00:00:00 UTC,0.48280817326719144,21951839.213939395,4632.863863523916
2018-07-09 00:00:00 UTC,0.4664782708971822,21209367.54288218,15285.357427565912
2018-07-10 00:00:00 UTC,0.5111463475198506,23240290.982685044,14047.545426900886
2018-07-11 00:00:00 UTC,0.44673119199358224,20311527.106372204,24201.939188303983
2018-07-12 00:00:00 UTC,0.43185042708655547,19634943.36834442,10546.04705041016
2018-07-13 00:00:00 UTC,0.420611348459013,0.0,7759.247898820263
2018-07-14 00:00:00 UTC,0.43188195490777,0.0,4359.8010630435065
2018-07-15 00:00:00 UTC,0.4590940047099379,0.0,3394.9562134402026
2018-07-16 00:00:00 UTC,0.4930230546854179,0.0,4564.592294822792
2018-07-17 00:00:00 UTC,0.5461082922511534,0.0,17426.73936456005
2018-07-18 00:00:00 UTC,0.6027076864716737,0.0,22750.03357160518
2018-07-19 00:00:00 UTC,0.5874306929248104,0.0,18562.568466220622
2018-07-20 00:00:00 UTC,0.5497209864125635,0.0,23685.76976551348
2018-07-21 00:00:00 UTC,0.5674757907115339,0.0,19363.300196625012
2018-07-22 00:00:00 UTC,0.5140713069490531,0.0,2294.5053317394973
2018-07-23 00:00:00 UTC,0.47990680468138236,0.0,6467.856123350953
2018-07-24 00:00:00 UTC,0.4640036221340483,0.0,5462.50307647934
2018-07-25 00:00:00 UTC,0.5182377718472994,0.0,11477.05170881176
2018-07-26 00:00:00 UTC,0.5488018219681893,0.0,33760.35687296121
2018-07-27 00:00:00 UTC,0.6012183127512459,0.0,28651.572591234246
2018-07-28 00:00:00 UTC,0.6502277446471774,0.0,46453.49025835235
2018-07-29 00:00:00 UTC,0.6297130290070918,0.0,54932.06215427288
2018-07-30 00:00:00 UTC,0.619952539453186,0.0,22881.936572219507
2018-07-31 00:00:00 UTC,0.6042416932593129,0.0,12105.055652862171
2018-08-01 00:00:00 UTC,0.5696685906319605,0.0,21527.33333487625
2018-08-02 00:00:00 UTC,0.6224415193140743,0.0,21889.778273220974
2018-08-03 00:00:00 UTC,0.5653626621557888,0.0,8567.671834206349
2018-08-04 00:00:00 UTC,0.6054545991871026,0.0,32207.42124515129
2018-08-05 00:00:00 UTC,0.567866989715088,0.0,4841.552610886846
2018-08-06 00:00:00 UTC,0.5637407283159884,0.0,8621.464972151813
2018-08-07 00:00:00 UTC,0.5532860270180666,0.0,5431.523851853651
2018-08-08 00:00:00 UTC,0.46963044089156264,0.0,5549.822415956019
2018-08-09 00:00:00 UTC,0.4236302210099707,0.0,3990.7720739401307
2018-08-10 00:00:00 UTC,0.3417445340694613,0.0,37659.32189240103
2018-08-11 00:00:00 UTC,0.25043372381507323,0.0,29893.401647389517
2018-08-12 00:00:00 UTC,0.26807789656374637,0.0,5063.691023284987
2018-08-13 00:00:00 UTC,0.24624372181708393,0.0,2572.4340367548857
2018-08-14 00:00:00 UTC,0.23086649282045218,0.0,6590.852822145195
2018-08-15 00:00:00 UTC,0.2336118499193427,0.0,6491.075570212387
2018-08-16 00:00:00 UTC,0.24308515622008509,0.0,2491.015956175758
2018-08-17 00:00:00 UTC,0.23657404409230992,0.0,1196.8577933348463
2018-08-18 00:00:00 UTC,0.2900912476016588,0.0,8577.992124818844
2018-08-19 00:00:00 UTC,0.265185966924102,0.0,2410.120441545133
2018-08-20 00:00:00 UTC,0.2842144842057377,0.0,4329.046774148834
2018-08-21 00:00:00 UTC,0.255679739940718,0.0,2858.2257100951483
2018-08-22 00:00:00 UTC,0.23200854439934143,0.0,7958.262762172441
2018-08-23 00:00:00 UTC,0.21577333584525085,0.0,5027.538530263206
2018-08-24 00:00:00 UTC,0.21630730216913474,0.0,25990.80981584925
2018-08-25 00:00:00 UTC,0.21975403613921615,0.0,22579.29142806188
2018-08-26 00:00:00 UTC,0.24790806558568562,0.0,6545.729935043777
2018-08-27 00:00:00 UTC,0.2458346937600883,0.0,7339.968797762198
2018-08-28 00:00:00 UTC,0.2746161927847376,0.0,6518.00869113234
2018-08-29 00:00:00 UTC,0.4063251652491397,0.0,70051.18559835614
2018-08-30 00:00:00 UTC,0.3467016938717776,0.0,12073.913580837334
2018-08-31 00:00:00 UTC,0.3977221812600021,0.0,27650.297439225327
2018-09-01 00:00:00 UTC,0.39461124622157145,0.0,5942.947548203229
2018-09-02 00:00:00 UTC,0.39773063296551925,0.0,10338.233070477803
2018-09-03 00:00:00 UTC,0.43031222987572415,0.0,31275.077888285592
2018-09-04 00:00:00 UTC,0.49581014921276895,0.0,75421.86581104886
2018-09-05 00:00:00 UTC,0.6107893051060113,0.0,192078.49838506215
2018-09-06 00:00:00 UTC,0.556175473935757,0.0,103854.11693484
2018-09-07 00:00:00 UTC,0.6464224322389762,0.0,179416.38803240348
2018-09-08 00:00:00 UTC,0.6603546881154035,0.0,102283.05090527903
2018-09-09 00:00:00 UTC,0.8003897422437872,0.0,152819.19984009018
2018-09-10 00:00:00 UTC,0.8024992430601661,0.0,192491.15566280315
2018-09-11 00:00:00 UTC,0.7766893443417777,0.0,102382.53288614248
2018-09-12 00:00:00 UTC,0.7414658626919177,0.0,89661.18934809968
2018-09-13 00:00:00 UTC,0.6948286053407082,0.0,80500.67421195471
2018-09-14 00:00:00 UTC,0.8721495327405241,0.0,93491.56411940278
2018-09-15 00:00:00 UTC,0.7975345919976865,0.0,85511.68456907268
2018-09-16 00:00:00 UTC,0.8729860623329875,0.0,26510.069800612495
2018-09-17 00:00:00 UTC,0.9245829526149114,0.0,87199.80627108143
2018-09-18 00:00:00 UTC,1.118198544553951,11142019.946934508,144989.68139718837
2018-09-19 00:00:00 UTC,1.328770551509124,13289743.151943069,211031.73263677213
2018-09-20 00:00:00 UTC,1.4107766685510161,14057344.16148386,192010.8550394595
2018-09-21 00:00:00 UTC,1.5045063304242337,14991290.791353073,70600.70533636272
2018-09-22 00:00:00 UTC,1.6910938383031795,16850497.05195977,148061.32020113603
2018-09-23 00:00:00 UTC,1.655118807978371,16492032.531125972,119172.58668307679
2018-09-24 00:00:00 UTC,1.5662329887098079,15606351.203678885,56635.16670087833
2018-09-25 00:00:00 UTC,1.5575218809508742,15519551.46951481,81074.63374969372
2018-09-26 00:00:00 UTC,1.3799513518265638,13750192.72090367,23146.839528525452
2018-09-27 00:00:00 UTC,1.1578261691097822,11536879.862824336,79948.23552698104
2018-09-28 00:00:00 UTC,1.2123297396596868,12079967.557942413,30606.153465816384
2018-09-29 00:00:00 UTC,1.2230801867944936,12187087.797901466,32161.769933369815
2018-09-30 00:00:00 UTC,1.0616574285762979,10578629.621385258,110605.31277769587
2018-10-01 00:00:00 UTC,1.0619005825338381,10581052.470402798,30487.142733530407
2018-10-02 00:00:00 UTC,1.1250613205955757,11210402.425090596,31040.948077008987
2018-10-03 00:00:00 UTC,1.0682565701948827,10644385.177860472,62530.33677370948
2018-10-04 00:00:00 UTC,0.977709725066837,9742152.958490953,38033.50935852932
2018-10-05 00:00:00 UTC,0.9466367293949781,9432533.580722073,38373.10565254484
2018-10-06 00:00:00 UTC,1.0481258679984504,10443797.646682879,38592.7884585796
2018-10-07 00:00:00 UTC,1.4495621100223415,14443812.346967457,86065.52512793979
2018-10-08 00:00:00 UTC,1.3738959950375937,13689855.577328311,69083.1197471936
2018-10-09 00:00:00 UTC,1.3772684999727924,13723460.090088699,50508.03085282421
2018-10-10 00:00:00 UTC,1.3684576600096134,13636318.202693399,36936.002971751965
2018-10-11 00:00:00 UTC,1.257748826060174,12532535.099825267,41588.13415971056
2018-10-12 00:00:00 UTC,1.2025691768822582,11982710.782131815,35415.48752419628
2018-10-13 00:00:00 UTC,1.1354724737937398,11314141.852377014,26402.465088997284
2018-10-14 00:00:00 UTC,1.1129096872347024,11089320.402623197,18222.918900167726
2018-10-15 00:00:00 UTC,1.2224077705609346,12180387.668373087,97256.49585024471
2018-10-16 00:00:00 UTC,1.3329572989296334,13281931.804883815,74725.37904862376
2018-10-17 00:00:00 UTC,1.3581899619416191,13533356.59519775,37500.08955001755
2018-10-18 00:00:00 UTC,1.2879128888484952,12833097.63490004,34805.65089239565
2018-10-19 00:00:00 UTC,1.2483329487371408,12438712.859166771,30130.701066453843
2018-10-20 00:00:00 UTC,1.3724705347440842,13675651.92172421,72134.1733369212
2018-10-21 00:00:00 UTC,1.680552852561975,16745463.939583743,155586.54434654763
2018-10-22 00:00:00 UTC,1.8166351370227733,18102050.96209006,161819.9492187791
2018-10-23 00:00:00 UTC,2.2789070258214306,22707619.914708696,526654.556608054
2018-10-24 00:00:00 UTC,1.6738786458106658,16678960.414681809,377710.9668069223
2018-10-25 00:00:00 UTC,2.0508651985290713,20435352.077479117,734447.3943772241
2018-10-26 00:00:00 UTC,2.352206173163687,23721240.092875104,696376.4533743365
2018-10-27 00:00:00 UTC,3.1621347361277077,31508308.14033653,1457809.304215799
2018-10-28 00:00:00 UTC,3.282692400704991,32704848.996704884,1498721.8865532188
2018-10-29 00:00:00 UTC,3.2936644729117237,32028544.002859768,940232.6364061036
2018-10-30 00:00:00 UTC,2.895519563419006,28852558.409422588,913520.2714545126
2018-10-31 00:00:00 UTC,2.866941194397677,28566944.6899606,387008.08978468075
2018-11-01 00:00:00 UTC,2.9744007785139353,29637699.821546145,424404.3585503209
2018-11-02 00:00:00 UTC,2.793655327784369,27836705.331654526,497624.13537609304
2018-11-03 00:00:00 UTC,2.8866985893049373,28763812.490610406,639638.4684250384
2018-11-04 00:00:00 UTC,3.1303525378621444,31191643.548159033,739546.4476633013
2018-11-05 00:00:00 UTC,3.099301889063241,30882246.84042084,707378.2114816178
2018-11-06 00:00:00 UTC,2.8869875873829343,28766692.142319266,612693.5247765032
2018-11-07 00:00:00 UTC,2.742158643781042,27211434.360339694,702491.6156795801
2018-11-08 00:00:00 UTC,2.7770862481523153,27656646.06408366,593360.5296020419
2018-11-09 00:00:00 UTC,2.508162654121084,24728002.105613332,817648.8901224884
2018-11-10 00:00:00 UTC,2.228603062199644,22194341.00212459,799664.2054676214
2018-11-11 00:00:00 UTC,2.525172778304272,25012249.03823248,781183.3338098982
2018-11-12 00:00:00 UTC,2.4690252693741104,24593758.899421595,715365.5805634406
2018-11-13 00:00:00 UTC,2.576490442153133,25623228.807121307,642777.945916873
2018-11-14 00:00:00 UTC,2.9366740998250025,29261781.422679547,442793.42047765525
2018-11-15 00:00:00 UTC,2.259126101374475,22510517.65963046,547862.9970004746
2018-11-16 00:00:00 UTC,2.214489410966982,22065746.11408725,522548.2240354058
