snapped_at,price,market_cap,total_volume
2024-04-06 00:00:00 UTC,6.876290942214156,1219956337.471112,206616565.3407339
2024-04-07 00:00:00 UTC,6.983603042049235,1244748417.173786,225931931.93017823
2024-04-08 00:00:00 UTC,7.1996209862069955,1284212626.2527041,234293123.9811259
2024-04-09 00:00:00 UTC,7.310644557082898,1311961114.6812723,194563911.61004028
2024-04-10 00:00:00 UTC,6.6682953943995305,1202166448.86097,216764498.85063428
2024-04-11 00:00:00 UTC,6.563751985363793,1194419545.3932056,194857903.35503384
2024-04-12 00:00:00 UTC,6.372829575541368,1167436782.3167856,222641045.88127807
2024-04-13 00:00:00 UTC,5.497312063507164,1012319332.9127614,452908431.04181606
2024-04-14 00:00:00 UTC,4.44226347479409,824853061.5344383,494091856.54002947
2024-04-15 00:00:00 UTC,5.153006358562554,959967508.388662,396464545.53213155
2024-04-16 00:00:00 UTC,4.779196499644685,893631976.7760205,322203629.5649944
2024-04-17 00:00:00 UTC,5.109925050018731,963845913.882061,323128928.99012196
2024-04-18 00:00:00 UTC,4.732801823071271,897205962.2328975,327964449.9906312
2024-04-19 00:00:00 UTC,4.990893256627245,951922095.3726629,215477378.31555218
2024-04-20 00:00:00 UTC,4.94406984520676,940824092.343198,329797750.0544668
2024-04-21 00:00:00 UTC,5.614360416363365,1073699086.8656238,225889336.02836737
2024-04-22 00:00:00 UTC,5.529539269941091,1058855614.8881832,234623686.34285712
2024-04-23 00:00:00 UTC,5.601042111104992,1077420079.486568,199766003.79559377
2024-04-24 00:00:00 UTC,5.407493966090892,1048088048.1730163,298520759.47770625
2024-04-25 00:00:00 UTC,4.93149264220246,957055453.6135101,260407471.3781156
2024-04-26 00:00:00 UTC,4.873471706611201,954139230.6630237,264429115.97621673
2024-04-27 00:00:00 UTC,4.697316873095991,924061972.8127756,183757148.4728477
2024-04-28 00:00:00 UTC,4.884422706025244,963776977.6611973,209582385.02758846
2024-04-29 00:00:00 UTC,4.706009480346428,933982081.7061465,138097849.47105512
2024-04-30 00:00:00 UTC,4.736658964851654,943751229.0797231,157812445.239315
