snapped_at,price,market_cap,total_volume
2021-09-01 00:00:00 UTC,29.584571334506826,15407946680.882442,783954256.7844257
2021-09-02 00:00:00 UTC,31.046203646618423,16128419939.488716,877875674.6056006
2021-09-03 00:00:00 UTC,30.040142481537107,15623666079.300167,447984348.17267776
2021-09-04 00:00:00 UTC,28.623355682511562,14865045190.274055,954422714.9122263
2021-09-05 00:00:00 UTC,28.665792727999378,14958201738.923065,474162337.7009957
2021-09-06 00:00:00 UTC,29.311467400794093,15209137505.750956,427663408.8834084
2021-09-07 00:00:00 UTC,28.9857681418722,15099884141.550049,693745684.0444742
2021-09-08 00:00:00 UTC,24.3863918447837,12666014861.150581,1253299880.9540975
2021-09-09 00:00:00 UTC,23.22861441308951,12086066790.036985,769781310.3119571
2021-09-10 00:00:00 UTC,23.32336275031101,12160029204.92636,559191926.9142579
2021-09-11 00:00:00 UTC,22.239953599431,11542729782.078453,457902342.61321795
2021-09-12 00:00:00 UTC,22.700283175074414,11798032959.641006,321145858.24093807
2021-09-13 00:00:00 UTC,23.76869187716002,12383055974.262342,403802698.38031536
2021-09-14 00:00:00 UTC,22.771388719460557,11820309693.926575,444930553.3328914
2021-09-15 00:00:00 UTC,25.720757464694312,13398897666.149889,570879782.192722
2021-09-16 00:00:00 UTC,27.336005128349605,14240178335.679047,608722043.915363
2021-09-17 00:00:00 UTC,26.308136967057173,13659160597.02458,564251576.4125971
2021-09-18 00:00:00 UTC,24.259108602571118,12674179714.18533,433400713.3422504
2021-09-19 00:00:00 UTC,24.472819261661684,12709544325.478378,246937881.13616136
2021-09-20 00:00:00 UTC,23.90966517887373,12440989942.969387,214205298.33376074
2021-09-21 00:00:00 UTC,20.804334039491096,10765678763.924232,532993825.9955752
2021-09-22 00:00:00 UTC,18.890292091538726,9794322823.098135,495596372.6922228
2021-09-23 00:00:00 UTC,21.503103783527575,11154749131.830667,447596020.9366132
2021-09-24 00:00:00 UTC,21.550892752146577,11202622681.346418,262156345.59227794
2021-09-25 00:00:00 UTC,19.61618782407427,10234832653.054922,432897752.10196656
2021-09-26 00:00:00 UTC,19.5730661248006,10175032976.193539,265078098.44406733
2021-09-27 00:00:00 UTC,23.89103927141869,12335326028.85768,1583534191.8509574
2021-09-28 00:00:00 UTC,22.401602671180427,11705363838.061554,1066548559.201311
2021-09-29 00:00:00 UTC,22.92769637259505,11941770347.722538,1290304392.0435529
2021-09-30 00:00:00 UTC,23.027737869615603,11953447834.325663,780794940.0415272
2021-10-01 00:00:00 UTC,23.444191741619605,12160020538.521397,517424055.80485976
2021-10-02 00:00:00 UTC,25.649286449470036,13277805312.414595,700423037.2220021
2021-10-03 00:00:00 UTC,26.179755695964374,13605115540.597916,594393104.3635079
2021-10-04 00:00:00 UTC,26.04467964146302,13544155546.82248,343004136.67424315
2021-10-05 00:00:00 UTC,25.30198270800669,13186914971.83756,402599015.45757943
2021-10-06 00:00:00 UTC,25.68138434437301,13374376468.79977,375749110.0562405
2021-10-07 00:00:00 UTC,25.320647294586117,13161254609.740164,424072459.6737592
2021-10-08 00:00:00 UTC,25.58976334289405,13290767666.732708,374299517.9287694
2021-10-09 00:00:00 UTC,24.71668626322126,12877029267.88737,320602934.3428465
2021-10-10 00:00:00 UTC,25.188946781577314,13112639636.089043,246026272.24079916
2021-10-11 00:00:00 UTC,24.25958741977626,12596667450.01749,298370108.99057794
2021-10-12 00:00:00 UTC,24.173775112369412,12538232546.85345,272560317.22561675
2021-10-13 00:00:00 UTC,23.3974468484304,12176411994.978714,277583514.93383485
2021-10-14 00:00:00 UTC,24.659355079343797,12807967415.35932,612128286.424876
2021-10-15 00:00:00 UTC,26.287032072807154,13655956591.022598,463096854.76787454
2021-10-16 00:00:00 UTC,25.959057583396287,13469626951.61446,467610593.4761424
