snapped_at,price,market_cap,total_volume
2023-10-20 00:00:00 UTC,9.067418868056263,3213882269.555275,145694462.33221516
2023-10-21 00:00:00 UTC,9.22565900193629,3276936069.598951,174989737.47617492
2023-10-22 00:00:00 UTC,9.632799782280749,3417158297.372836,203731951.32354456
2023-10-23 00:00:00 UTC,10.065267376901534,3519935321.1559434,241754778.92887443
2023-10-24 00:00:00 UTC,10.55070668601382,3718133153.922385,354292683.8682211
2023-10-25 00:00:00 UTC,10.320040222573486,3663689170.094855,353884956.1776346
2023-10-26 00:00:00 UTC,10.500248441180519,3723602232.160913,252708479.10199782
2023-10-27 00:00:00 UTC,11.076652954110683,3953088235.9381533,459278220.0855987
2023-10-28 00:00:00 UTC,10.594507803572245,3766401392.362705,238349654.2546854
2023-10-29 00:00:00 UTC,10.958919088277316,3889976286.657251,211159297.18770105
2023-10-30 00:00:00 UTC,11.369701863323908,4034624624.8127894,187973553.0686202
2023-10-31 00:00:00 UTC,11.449158906519685,4061133985.1096134,212464439.4180699
2023-11-01 00:00:00 UTC,11.323725120961585,4014683765.59126,303876712.2544405
2023-11-02 00:00:00 UTC,12.200564613047943,4332778563.71187,382040055.79870665
2023-11-03 00:00:00 UTC,11.884502375513534,4221754938.8268247,343188200.4827778
2023-11-04 00:00:00 UTC,12.126953740936875,4299277158.500857,228024147.1832568
2023-11-05 00:00:00 UTC,12.220435529404599,4349769077.491717,154452305.92725864
2023-11-06 00:00:00 UTC,12.374059372691509,4393115972.639239,227491019.9427738
2023-11-07 00:00:00 UTC,13.069197566637673,4635444238.000066,258718360.09336576
2023-11-08 00:00:00 UTC,12.818095080788229,4552731366.496661,268393743.9732873
2023-11-09 00:00:00 UTC,13.036386552040913,4626600801.598523,227681866.24722886
2023-11-10 00:00:00 UTC,12.984148634855432,4609963713.689712,491396476.25655156
2023-11-11 00:00:00 UTC,14.801447320444513,5262008682.614989,638729815.3598167
2023-11-12 00:00:00 UTC,16.72932101687689,5910741545.417298,964025576.0614127
2023-11-13 00:00:00 UTC,18.809931572193637,6680776384.491938,1186407853.3636398
2023-11-14 00:00:00 UTC,16.264638118941782,5781330924.127703,835498617.691173
2023-11-15 00:00:00 UTC,17.11764808885522,6102480602.928647,896793444.876707
2023-11-16 00:00:00 UTC,20.703879862281966,7343873896.69145,1494200278.8251274
2023-11-17 00:00:00 UTC,21.620412692901702,7631282043.313127,1827368505.0290482
2023-11-18 00:00:00 UTC,21.90884496400873,7825698694.441973,1690658950.2506175
2023-11-19 00:00:00 UTC,21.985518954478497,7831050186.223167,756826051.3674738
2023-11-20 00:00:00 UTC,22.807121254149163,8154587729.8616495,681872875.9510691
2023-11-21 00:00:00 UTC,20.808710150942545,7394275555.724964,720300680.6029476
2023-11-22 00:00:00 UTC,19.112707364696725,6795416580.365274,1102762672.9001753
2023-11-23 00:00:00 UTC,20.817574242884632,7409083907.556209,668586153.1644437
2023-11-24 00:00:00 UTC,20.66342578706023,7343413392.5603285,408727984.9183347
2023-11-25 00:00:00 UTC,20.888761108604562,7628334046.996267,502015589.72434586
2023-11-26 00:00:00 UTC,21.285076077169084,7761869321.488288,318837860.6871714
2023-11-27 00:00:00 UTC,21.134670722464826,7714362528.702536,384745692.5997348
2023-11-28 00:00:00 UTC,20.385287943590004,7429981314.433199,405840487.5104829
2023-11-29 00:00:00 UTC,20.6360739999383,7529139537.487348,431900984.18952125
2023-11-30 00:00:00 UTC,21.038551855119437,7703269384.681253,521141679.20727384
2023-12-01 00:00:00 UTC,21.38246577741393,7807091313.56511,404899168.8758328
2023-12-02 00:00:00 UTC,21.846838770600726,7969487819.778704,573286916.5304223
2023-12-03 00:00:00 UTC,22.217750299530305,8105586273.841064,320953723.40864676
2023-12-04 00:00:00 UTC,21.95737739809123,8034520230.112426,346045527.42307353
2023-12-05 00:00:00 UTC,22.515603967032096,8195856523.672326,683872586.726847
2023-12-06 00:00:00 UTC,24.402946233276385,8884184176.744886,824535037.4212486
2023-12-07 00:00:00 UTC,26.244954885443214,9604219121.269136,1526950982.7179751
2023-12-08 00:00:00 UTC,26.263819613243115,9616336058.652336,1074614252.8869271
2023-12-09 00:00:00 UTC,30.67543318205886,11212289318.449244,1217622913.8618476
2023-12-10 00:00:00 UTC,31.764225104494145,11621990542.970503,1735116274.5998654
2023-12-11 00:00:00 UTC,37.031037533830705,13562305206.81071,1696678974.2891653
2023-12-12 00:00:00 UTC,38.200052884551354,14068095298.37726,3390565691.4838147
2023-12-13 00:00:00 UTC,37.399117656028096,13718876978.342232,2555557181.2380495
2023-12-14 00:00:00 UTC,38.98978363214494,14243449087.542166,2415210512.5294385
2023-12-15 00:00:00 UTC,39.246292266150455,14389633615.252853,1539101004.3560028
2023-12-16 00:00:00 UTC,39.95471931939173,14664364094.670778,1953935647.4255369
2023-12-17 00:00:00 UTC,41.987745769535934,15307298948.00688,1921388182.765984
2023-12-18 00:00:00 UTC,40.70802971062764,14924188995.408154,1186137134.3490193
2023-12-19 00:00:00 UTC,41.01950353341805,14992460919.820292,1495038322.0822299
2023-12-20 00:00:00 UTC,39.726432444802775,14535295767.09064,1119585544.495813
2023-12-21 00:00:00 UTC,43.38271963119791,15846824422.704277,1535852033.410395
2023-12-22 00:00:00 UTC,46.054342042334035,16815748944.038294,1807921216.5347333
2023-12-23 00:00:00 UTC,45.49566073528622,16657874557.542442,1638691892.5655813
2023-12-24 00:00:00 UTC,48.11441264487982,17589645256.37119,1230485279.3040628
2023-12-25 00:00:00 UTC,47.79083695745918,17522770376.087875,1651691059.4981008
2023-12-26 00:00:00 UTC,48.359525147183895,17649619890.76977,1114752910.415118
2023-12-27 00:00:00 UTC,44.254803419707855,16154982355.486715,1226031733.2567708
2023-12-28 00:00:00 UTC,42.39818432256399,15490750476.485994,1050442372.0371342
2023-12-29 00:00:00 UTC,39.86731549401648,14645870537.85577,1165463292.4080865
2023-12-30 00:00:00 UTC,40.20498600028657,14662092512.887547,1104688954.3035355
2023-12-31 00:00:00 UTC,39.4262167778301,14421772415.359922,597365878.5774364
2024-01-01 00:00:00 UTC,38.53878504000149,14116864723.97177,607648046.3655064
2024-01-02 00:00:00 UTC,41.94535233913293,15329094758.258818,695123399.8156629
2024-01-03 00:00:00 UTC,40.74013540955615,14892398801.929632,865300519.2517271
2024-01-04 00:00:00 UTC,36.75244773929419,13446671617.21008,1371852954.1453207
2024-01-05 00:00:00 UTC,38.68112345573041,14175612922.053003,868359370.2826803
2024-01-06 00:00:00 UTC,36.38473730831552,13323403146.600237,810496120.4799218
2024-01-07 00:00:00 UTC,34.55596943887243,12611917439.20455,598595685.1893774
2024-01-08 00:00:00 UTC,33.57146223687586,12271191537.014612,645744380.3042973
2024-01-09 00:00:00 UTC,36.06005722111535,13231190704.056667,1079861829.3325262
2024-01-10 00:00:00 UTC,34.67476739339508,12674934729.133745,966754499.7323855
2024-01-11 00:00:00 UTC,38.53460663097295,14208991618.029444,1052291359.8860708
2024-01-12 00:00:00 UTC,39.325111727995285,14439828487.944359,1249182272.0774028
